stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:20:00,23:20:00,405374,1.0,1
2,23:21:01,23:21:01,404919,1.0,1
3,23:22:10,23:22:10,404872,1.0,1
4,23:23:32,23:23:32,404846,1.0,1
5,23:24:45,23:24:45,401239,5.0,1
6,23:26:22,23:26:22,405393,5.0,1
7,23:27:47,23:27:47,903209,5.0,1
8,23:28:41,23:28:41,401016,6.0,1
9,23:30:00,23:30:00,400747,7.0,1
10,23:31:30,23:31:30,403271,7.0,1
11,23:33:00,23:33:00,400750,4.0,1
12,23:35:02,23:35:02,403103,6.0,1
13,23:36:07,23:36:07,403104,7.0,1
14,23:37:03,23:37:03,403105,4.0,1
15,23:38:00,23:38:00,403106,6.0,1
16,23:39:33,23:39:33,403107,7.0,1
17,23:40:47,23:40:47,903299,7.0,1
18,23:41:39,23:41:39,403109,9.0,1
19,23:42:41,23:42:41,403110,9.0,1
20,23:44:11,23:44:11,403111,9.0,1
21,23:45:14,23:45:14,403112,8.0,1
22,23:47:00,23:47:00,405248,8.0,1
23,23:48:11,23:48:11,403114,5.0,1
24,23:49:17,23:49:17,403115,8.0,1
25,23:50:08,23:50:08,403116,5.0,1
26,23:51:00,23:51:00,405394,5.0,1
27,23:52:19,23:52:19,403118,5.0,1
28,23:52:59,23:52:59,403119,5.0,1
29,23:54:08,23:54:08,404260,6.0,1
30,23:55:02,23:55:02,403122,7.0,1
31,23:56:29,23:56:29,404262,7.0,1
32,23:57:28,23:57:28,403125,7.0,1
33,23:58:35,23:58:35,403126,1.0,1
34,23:59:09,23:59:09,403127,6.0,1
35,24:01:07,24:01:07,401444,6.0,1
36,24:02:00,24:02:00,903352,6.0,1
