stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:20:00,20:20:00,803195,1.0,1
2,20:21:02,20:21:02,404031,1.0,1
3,20:21:42,20:21:42,404017,1.0,1
4,20:22:20,20:22:20,404018,1.0,1
5,20:23:18,20:23:18,404019,1.0,1
6,20:24:00,20:24:00,403447,1.0,1
7,20:25:39,20:25:39,403786,1.0,1
8,20:29:34,20:29:34,401458,1.0,1
9,20:31:00,20:31:00,401459,6.0,1
10,20:32:10,20:32:10,405079,6.0,1
11,20:33:13,20:33:13,401462,6.0,1
12,20:34:21,20:34:21,401463,7.0,1
13,20:35:04,20:35:04,401464,8.0,1
14,20:35:48,20:35:48,401465,8.0,1
15,20:36:31,20:36:31,401466,3.0,1
16,20:37:14,20:37:14,401467,7.0,1
17,20:38:00,20:38:00,400677,6.0,1
18,20:39:23,20:39:23,401469,6.0,1
19,20:40:07,20:40:07,401470,7.0,1
20,20:41:00,20:41:00,401086,7.0,1
21,20:42:35,20:42:35,401087,6.0,1
22,20:43:44,20:43:44,401088,4.0,1
23,20:45:00,20:45:00,403362,8.0,1
24,20:46:31,20:46:31,401090,6.0,1
25,20:47:29,20:47:29,401091,6.0,1
26,20:48:55,20:48:55,401092,6.0,1
27,20:50:25,20:50:25,401093,6.0,1
28,20:51:24,20:51:24,401094,4.0,1
29,20:53:00,20:53:00,404838,4.0,1
30,20:53:58,20:53:58,401096,3.0,1
31,20:55:00,20:55:00,403372,4.0,1
32,20:56:03,20:56:03,401099,4.0,1
33,20:57:02,20:57:02,401100,3.0,1
34,20:58:00,20:58:00,405283,3.0,1
35,20:59:29,20:59:29,405290,6.0,1
36,21:01:13,21:01:13,404030,3.0,1
37,21:02:12,21:02:12,401489,6.0,1
38,21:03:25,21:03:25,401490,13.0,1
39,21:04:27,21:04:27,401491,13.0,1
40,21:06:24,21:06:24,401492,8.0,1
41,21:07:33,21:07:33,401493,13.0,1
42,21:09:57,21:09:57,401495,10.0,1
43,21:10:48,21:10:48,401496,8.0,1
44,21:12:00,21:12:00,401497,9.0,1
45,21:12:57,21:12:57,405026,6.0,1
46,21:14:30,21:14:30,401500,6.0,1
47,21:15:05,21:15:05,401501,6.0,1
48,21:16:28,21:16:28,401502,6.0,1
49,21:17:12,21:17:12,401503,3.0,1
50,21:18:16,21:18:16,405316,3.0,1
51,21:19:00,21:19:00,404881,1.0,1
52,21:20:15,21:20:15,401506,3.0,1
53,21:21:04,21:21:04,401507,3.0,1
54,21:23:00,21:23:00,401386,3.0,1
55,21:23:26,21:23:26,401387,3.0,1
56,21:24:00,21:24:00,403876,3.0,1
