stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:53:00,19:53:00,402054,10.0,1
2,19:54:53,19:54:53,404099,5.0,2
3,19:56:02,19:56:02,402142,20.0,2
4,19:58:07,19:58:07,402143,26.0,2
5,19:59:28,19:59:28,402144,30.0,2
6,20:00:28,20:00:28,402145,32.0,2
7,20:02:26,20:02:26,404833,23.0,2
8,20:03:40,20:03:40,405231,25.0,2
9,20:06:00,20:06:00,402152,18.0,2
10,20:07:21,20:07:21,402153,19.0,2
11,20:08:32,20:08:32,402154,14.0,1
12,20:09:44,20:09:44,402155,12.0,1
13,20:10:58,20:10:58,403547,3.0,1
14,20:11:58,20:11:58,402157,9.0,1
15,20:12:50,20:12:50,404926,12.0,1
16,20:14:00,20:14:00,404085,12.0,1
