stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:19:00,13:19:00,404135,10.0,1
2,13:20:19,13:20:19,401305,10.0,1
3,13:21:04,13:21:04,401306,12.0,1
4,13:22:17,13:22:17,401307,14.0,2
5,13:23:16,13:23:16,401308,20.0,2
6,13:25:13,13:25:13,404824,25.0,2
7,13:26:32,13:26:32,401310,25.0,2
8,13:28:17,13:28:17,401311,25.0,2
9,13:29:27,13:29:27,401312,25.0,2
10,13:30:37,13:30:37,401313,25.0,2
11,13:32:29,13:32:29,401314,25.0,2
12,13:33:42,13:33:42,401315,25.0,2
13,13:35:40,13:35:40,401317,25.0,2
14,13:36:33,13:36:33,403276,25.0,2
15,13:38:00,13:38:00,401318,25.0,2
16,13:40:18,13:40:18,405289,25.0,2
17,13:41:26,13:41:26,404245,11.0,1
18,13:43:00,13:43:00,404915,11.0,1
19,13:43:50,13:43:50,405247,6.0,1
20,13:45:12,13:45:12,401324,6.0,1
21,13:47:37,13:47:37,401326,6.0,1
22,13:48:40,13:48:40,401327,6.0,2
23,13:49:55,13:49:55,401328,20.0,2
24,13:51:01,13:51:01,401329,16.0,1
25,13:52:10,13:52:10,401330,8.0,1
26,13:53:39,13:53:39,401331,11.0,1
27,13:55:33,13:55:33,401333,9.0,1
28,13:56:37,13:56:37,401334,9.0,1
29,13:57:44,13:57:44,401335,3.0,1
30,13:58:40,13:58:40,401336,5.0,1
31,14:00:00,14:00:00,401337,3.0,1
32,14:01:05,14:01:05,401338,6.0,1
33,14:02:35,14:02:35,401339,6.0,1
34,14:03:43,14:03:43,404136,7.0,1
35,14:04:45,14:04:45,401341,7.0,1
36,14:06:23,14:06:23,401342,12.0,1
37,14:07:31,14:07:31,401343,9.0,1
38,14:08:37,14:08:37,401344,7.0,1
39,14:09:40,14:09:40,401345,10.0,1
40,14:10:43,14:10:43,404987,6.0,1
41,14:11:46,14:11:46,404988,7.0,1
42,14:14:00,14:14:00,401348,7.0,1
43,14:14:35,14:14:35,400860,5.0,1
44,14:15:20,14:15:20,400861,6.0,1
45,14:16:00,14:16:00,405376,6.0,1
