stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:30:00,20:30:00,450222,15.0,1
2,20:31:47,20:31:47,401507,15.0,1
3,20:34:00,20:34:00,404286,15.0,1
4,20:35:22,20:35:22,401575,14.0,2
5,20:37:08,20:37:08,401294,20.0,2
6,20:38:45,20:38:45,401577,24.0,2
7,20:41:19,20:41:19,404271,24.0,3
8,20:43:00,20:43:00,403556,43.0,3
9,20:44:08,20:44:08,401191,44.0,3
10,20:45:16,20:45:16,401192,44.0,3
11,20:46:29,20:46:29,401193,43.0,3
12,20:47:22,20:47:22,401194,44.0,3
13,20:48:32,20:48:32,401195,44.0,3
14,20:49:45,20:49:45,401587,44.0,3
15,20:50:48,20:50:48,401589,44.0,3
16,20:52:43,20:52:43,401591,44.0,3
17,20:54:34,20:54:34,401595,44.0,3
18,20:55:23,20:55:23,401596,32.0,2
19,20:56:24,20:56:24,403808,32.0,2
20,20:57:44,20:57:44,401599,25.0,2
21,20:59:14,20:59:14,401600,25.0,2
22,21:00:15,21:00:15,403557,25.0,2
23,21:02:00,21:02:00,903088,25.0,2
