stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:45:00,13:45:00,401933,11.0,1
2,13:47:00,13:47:00,401934,11.0,1
3,13:48:18,13:48:18,401935,11.0,2
4,13:50:57,13:50:57,401936,20.0,2
5,13:53:00,13:53:00,401937,10.0,2
6,13:56:00,13:56:00,803180,19.0,2
7,13:58:25,13:58:25,400041,16.0,1
8,14:00:31,14:00:31,400042,16.0,1
9,14:01:42,14:01:42,400043,10.0,2
10,14:02:35,14:02:35,400044,17.0,2
11,14:04:00,14:04:00,400045,9.0,2
12,14:05:27,14:05:27,404076,19.0,2
13,14:06:04,14:06:04,404077,12.0,1
14,14:06:55,14:06:55,401950,2.0,1
15,14:07:49,14:07:49,401951,8.0,1
16,14:09:00,14:09:00,803066,8.0,1
