stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:20:00,17:20:00,404911,8.0,2
2,17:20:53,17:20:53,401036,21.0,2
3,17:22:00,17:22:00,401037,21.0,3
4,17:23:16,17:23:16,401038,34.0,3
5,17:25:06,17:25:06,401039,34.0,3
6,17:26:36,17:26:36,405087,34.0,3
7,17:28:31,17:28:31,405092,34.0,3
8,17:30:21,17:30:21,400394,34.0,3
9,17:32:00,17:32:00,401044,23.0,2
10,17:34:39,17:34:39,401045,12.0,3
11,17:37:00,17:37:00,401988,43.0,3
12,17:39:06,17:39:06,401989,43.0,3
13,17:41:00,17:41:00,401990,43.0,3
14,17:43:29,17:43:29,401992,41.0,3
15,17:45:31,17:45:31,401993,22.0,2
16,17:47:09,17:47:09,401994,20.0,2
17,17:50:00,17:50:00,401727,4.0,1
18,17:50:34,17:50:34,401729,5.0,1
19,17:50:53,17:50:53,401730,5.0,1
20,17:52:00,17:52:00,803059,5.0,1
