stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:50:00,23:50:00,450222,1.0,1
2,23:51:20,23:51:20,401507,2.0,1
3,23:53:00,23:53:00,404286,2.0,1
4,23:54:04,23:54:04,401575,2.0,1
5,23:55:26,23:55:26,401294,2.0,1
6,23:56:41,23:56:41,401577,5.0,1
7,23:58:42,23:58:42,404271,8.0,1
8,24:00:00,24:00:00,403556,12.0,1
9,24:00:53,24:00:53,401191,12.0,1
10,24:01:47,24:01:47,401192,12.0,1
11,24:02:45,24:02:45,401193,16.0,1
12,24:03:27,24:03:27,401194,13.0,1
13,24:04:22,24:04:22,401195,10.0,1
14,24:05:20,24:05:20,401587,10.0,1
15,24:06:10,24:06:10,401589,4.0,1
16,24:07:40,24:07:40,401591,4.0,1
17,24:09:08,24:09:08,401595,4.0,1
18,24:09:47,24:09:47,401596,4.0,1
19,24:10:35,24:10:35,403808,4.0,1
20,24:11:38,24:11:38,401599,4.0,1
21,24:12:49,24:12:49,401600,3.0,1
22,24:13:37,24:13:37,403557,3.0,1
23,24:15:00,24:15:00,903088,3.0,1
