stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:14:00,15:14:00,401954,27.0,2
2,15:14:31,15:14:31,401955,27.0,2
3,15:15:22,15:15:22,403632,27.0,2
4,15:16:51,15:16:51,401957,27.0,2
5,15:18:00,15:18:00,401958,27.0,2
6,15:22:04,15:22:04,401960,27.0,2
7,15:26:00,15:26:00,401961,27.0,2
8,15:29:00,15:29:00,401331,25.0,2
9,15:32:08,15:32:08,404075,14.0,1
10,15:33:56,15:33:56,401964,8.0,1
11,15:35:00,15:35:00,401965,8.0,1
12,15:36:53,15:36:53,401966,3.0,1
13,15:38:00,15:38:00,903004,3.0,1
