stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:40:00,22:40:00,405003,3.0,1
2,22:40:45,22:40:45,401916,6.0,1
3,22:42:39,22:42:39,404859,3.0,1
4,22:43:58,22:43:58,401919,8.0,1
5,22:45:34,22:45:34,401920,3.0,1
6,22:46:41,22:46:41,401921,9.0,1
7,22:47:55,22:47:55,401922,11.0,1
8,22:49:07,22:49:07,401924,13.0,1
9,22:50:00,22:50:00,401925,14.0,1
10,22:52:04,22:52:04,401926,14.0,1
11,22:54:32,22:54:32,401927,14.0,1
12,22:55:29,22:55:29,404308,11.0,1
13,22:56:27,22:56:27,401929,8.0,1
14,22:57:02,22:57:02,803166,5.0,1
15,22:58:00,22:58:00,403518,5.0,1
