stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:37:00,19:37:00,803055,3.0,1
2,19:37:22,19:37:22,401812,3.0,1
3,19:39:31,19:39:31,401813,13.0,2
4,19:41:28,19:41:28,401814,18.0,2
5,19:43:39,19:43:39,403238,10.0,1
6,19:45:00,19:45:00,403239,16.0,2
7,19:46:26,19:46:26,403240,17.0,2
8,19:48:00,19:48:00,403241,17.0,2
9,19:49:03,19:49:03,403242,16.0,2
10,19:50:50,19:50:50,403465,17.0,2
11,19:51:59,19:51:59,404160,17.0,2
12,19:52:56,19:52:56,403459,14.0,1
13,19:54:00,19:54:00,403245,7.0,1
14,19:54:28,19:54:28,403246,16.0,1
15,19:55:40,19:55:40,403247,3.0,1
16,19:56:41,19:56:41,403248,16.0,1
17,19:58:00,19:58:00,903046,16.0,1
