stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:16:00,14:16:00,405527,6.0,1
2,14:19:47,14:19:47,404120,8.0,1
3,14:24:43,14:24:43,403782,8.0,1
4,14:29:00,14:29:00,405380,8.0,1
5,14:32:47,14:32:47,400190,7.0,1
6,14:37:25,14:37:25,400018,7.0,1
7,14:41:27,14:41:27,400021,8.0,1
8,14:46:00,14:46:00,400024,9.0,1
9,14:51:03,14:51:03,400028,9.0,1
10,14:53:48,14:53:48,400030,7.0,1
11,14:57:30,14:57:30,400033,7.0,1
12,15:01:14,15:01:14,400036,13.0,1
13,15:06:00,15:06:00,404191,13.0,1
14,15:08:04,15:08:04,400042,8.0,1
15,15:09:59,15:09:59,400045,10.0,1
16,15:11:50,15:11:50,404856,10.0,1
17,15:13:00,15:13:00,403267,10.0,1
18,15:14:38,15:14:38,400224,10.0,1
19,15:16:16,15:16:16,400225,11.0,1
20,15:18:21,15:18:21,400226,14.0,1
21,15:20:07,15:20:07,400228,14.0,1
22,15:21:53,15:21:53,404963,14.0,1
23,15:23:02,15:23:02,400230,14.0,1
24,15:23:52,15:23:52,400231,14.0,1
25,15:25:22,15:25:22,404283,14.0,2
26,15:26:34,15:26:34,400233,26.0,2
27,15:27:42,15:27:42,400234,16.0,2
28,15:28:51,15:28:51,400235,17.0,2
29,15:29:58,15:29:58,400236,29.0,2
30,15:31:13,15:31:13,400237,19.0,2
31,15:32:21,15:32:21,400227,29.0,2
32,15:33:29,15:33:29,400238,15.0,1
33,15:34:38,15:34:38,400239,14.0,1
34,15:35:45,15:35:45,400240,10.0,1
35,15:37:00,15:37:00,400241,12.0,1
36,15:38:09,15:38:09,400242,12.0,1
37,15:39:14,15:39:14,404129,10.0,1
38,15:40:30,15:40:30,403338,12.0,1
39,15:41:22,15:41:22,404837,12.0,1
40,15:47:07,15:47:07,400248,10.0,1
41,15:48:54,15:48:54,400249,10.0,1
42,15:50:09,15:50:09,400250,10.0,1
43,15:51:12,15:51:12,400251,10.0,1
44,15:52:25,15:52:25,400252,6.0,1
45,15:53:56,15:53:56,403907,1.0,1
46,15:57:00,15:57:00,404876,1.0,1
