stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:06:00,15:06:00,404911,10.0,1
2,15:06:53,15:06:53,401036,10.0,1
3,15:08:00,15:08:00,401037,10.0,1
4,15:09:16,15:09:16,401038,10.0,1
5,15:11:06,15:11:06,401039,12.0,1
6,15:12:36,15:12:36,405087,12.0,1
7,15:14:31,15:14:31,405092,12.0,3
8,15:16:21,15:16:21,400394,35.0,3
9,15:18:00,15:18:00,401044,35.0,3
10,15:20:39,15:20:39,401045,35.0,3
11,15:23:00,15:23:00,401988,35.0,3
12,15:25:06,15:25:06,401989,35.0,3
13,15:27:00,15:27:00,401990,35.0,3
14,15:29:29,15:29:29,401992,29.0,2
15,15:31:31,15:31:31,401993,29.0,2
16,15:33:09,15:33:09,401994,25.0,2
17,15:36:00,15:36:00,401727,11.0,1
18,15:36:34,15:36:34,401729,11.0,1
19,15:36:53,15:36:53,401730,8.0,1
20,15:38:00,15:38:00,803059,8.0,1
