stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:32:00,9:32:00,401497,3.0,1
2,9:33:29,9:33:29,405026,3.0,2
3,9:36:51,9:36:51,401818,28.0,2
4,9:38:34,9:38:34,401819,28.0,2
5,9:40:00,9:40:00,404820,28.0,3
6,9:42:20,9:42:20,401821,44.0,3
7,9:44:38,9:44:38,401822,44.0,3
8,9:46:48,9:46:48,401824,37.0,3
9,9:48:56,9:48:56,401826,37.0,3
10,9:50:00,9:50:00,401827,37.0,3
11,9:52:46,9:52:46,405336,7.0,1
12,9:55:17,9:55:17,401832,7.0,1
13,9:56:33,9:56:33,401833,5.0,2
14,9:58:08,9:58:08,402052,17.0,2
15,10:00:00,10:00:00,903027,17.0,2
