stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:42:00,14:42:00,405003,1.0,1
2,14:43:03,14:43:03,401916,1.0,1
3,14:45:42,14:45:42,404859,1.0,1
4,14:47:33,14:47:33,401919,1.0,1
5,14:49:47,14:49:47,401920,1.0,1
6,14:51:22,14:51:22,401921,1.0,1
7,14:53:05,14:53:05,401922,1.0,1
8,14:54:46,14:54:46,401924,1.0,1
9,14:56:00,14:56:00,401925,1.0,1
10,14:59:07,14:59:07,401926,1.0,1
11,15:02:48,15:02:48,401927,1.0,1
12,15:04:14,15:04:14,404308,1.0,1
13,15:05:40,15:05:40,401929,1.0,1
14,15:06:33,15:06:33,803166,1.0,1
15,15:08:00,15:08:00,403518,1.0,1
