stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:45:00,23:45:00,400751,1.0,1
2,23:46:17,23:46:17,403036,1.0,1
3,23:47:58,23:47:58,403037,1.0,1
4,23:49:00,23:49:00,403038,1.0,1
5,23:50:12,23:50:12,404826,6.0,1
6,23:51:18,23:51:18,404036,7.0,1
7,23:52:27,23:52:27,403626,2.0,1
8,23:53:16,23:53:16,402205,9.0,1
9,23:55:01,23:55:01,403992,10.0,1
10,23:56:34,23:56:34,403984,9.0,1
11,23:58:00,23:58:00,403562,7.0,1
12,23:59:36,23:59:36,403736,7.0,1
13,24:02:00,24:02:00,403621,6.0,1
14,24:02:41,24:02:41,405529,10.0,1
15,24:03:48,24:03:48,403620,8.0,1
16,24:05:00,24:05:00,402214,5.0,1
17,24:06:09,24:06:09,402215,3.0,1
18,24:07:19,24:07:19,402216,4.0,1
19,24:08:45,24:08:45,402217,4.0,1
20,24:09:21,24:09:21,402218,1.0,1
21,24:10:46,24:10:46,404037,4.0,1
22,24:12:00,24:12:00,903302,4.0,1
