stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:15:00,20:15:00,400353,1.0,1
2,20:16:23,20:16:23,400354,1.0,1
3,20:17:59,20:17:59,403456,1.0,1
4,20:19:24,20:19:24,403457,4.0,1
5,20:20:48,20:20:48,400561,6.0,1
6,20:22:27,20:22:27,400358,6.0,1
7,20:24:22,20:24:22,400360,6.0,1
8,20:26:12,20:26:12,400361,7.0,1
9,20:27:51,20:27:51,400362,8.0,1
10,20:29:00,20:29:00,400363,8.0,1
11,20:30:14,20:30:14,400364,8.0,1
12,20:31:22,20:31:22,400026,8.0,1
13,20:32:24,20:32:24,404994,8.0,1
14,20:33:03,20:33:03,400028,6.0,1
15,20:33:54,20:33:54,404905,11.0,1
16,20:35:14,20:35:14,400030,11.0,1
17,20:36:06,20:36:06,400031,6.0,1
18,20:37:21,20:37:21,400032,10.0,1
19,20:38:12,20:38:12,400033,5.0,1
20,20:39:38,20:39:38,400034,9.0,1
21,20:41:12,20:41:12,400036,6.0,1
22,20:42:12,20:42:12,400037,6.0,1
23,20:43:19,20:43:19,400038,6.0,1
24,20:44:09,20:44:09,400039,5.0,1
25,20:45:00,20:45:00,404191,6.0,1
26,20:45:47,20:45:47,400041,9.0,1
27,20:46:46,20:46:46,400042,9.0,1
28,20:47:20,20:47:20,400043,4.0,1
29,20:47:45,20:47:45,400044,6.0,1
30,20:48:25,20:48:25,400045,10.0,1
31,20:49:00,20:49:00,400046,11.0,1
32,20:50:00,20:50:00,404856,10.0,1
33,20:51:00,20:51:00,403267,10.0,1
34,20:52:17,20:52:17,400224,10.0,1
35,20:53:34,20:53:34,400225,9.0,1
36,20:55:38,20:55:38,400390,9.0,1
37,20:56:29,20:56:29,400595,8.0,1
38,20:57:17,20:57:17,400596,8.0,1
39,20:58:49,20:58:49,400597,8.0,1
40,21:00:02,21:00:02,400598,6.0,1
41,21:01:46,21:01:46,404260,3.0,1
42,21:02:53,21:02:53,403122,8.0,1
43,21:04:42,21:04:42,404262,8.0,1
44,21:05:55,21:05:55,403125,6.0,1
45,21:07:19,21:07:19,403126,6.0,1
46,21:08:00,21:08:00,405072,5.0,1
47,21:09:00,21:09:00,404232,4.0,1
48,21:10:09,21:10:09,403461,4.0,1
49,21:12:00,21:12:00,903236,5.0,1
50,21:12:38,21:12:38,400609,5.0,1
51,21:13:52,21:13:52,400610,5.0,1
52,21:14:52,21:14:52,400611,5.0,1
53,21:15:50,21:15:50,400612,2.0,1
54,21:17:00,21:17:00,400613,5.0,1
55,21:17:55,21:17:55,400614,5.0,1
56,21:18:56,21:18:56,400615,5.0,1
57,21:19:57,21:19:57,400616,5.0,1
58,21:20:59,21:20:59,400617,4.0,1
59,21:22:03,21:22:03,400618,5.0,1
60,21:23:04,21:23:04,400619,5.0,1
61,21:24:06,21:24:06,400620,4.0,1
62,21:25:05,21:25:05,400621,3.0,1
63,21:26:07,21:26:07,400622,3.0,1
64,21:28:38,21:28:38,404920,1.0,1
65,21:30:00,21:30:00,404921,4.0,1
66,21:31:05,21:31:05,400626,1.0,1
67,21:31:48,21:31:48,400627,4.0,1
68,21:32:24,21:32:24,400628,1.0,1
69,21:32:58,21:32:58,400629,2.0,1
70,21:33:39,21:33:39,400630,2.0,1
71,21:34:42,21:34:42,400631,2.0,1
72,21:35:19,21:35:19,400632,2.0,1
73,21:35:58,21:35:58,400633,2.0,1
74,21:36:43,21:36:43,400634,2.0,1
75,21:37:59,21:37:59,400635,1.0,1
76,21:39:00,21:39:00,400636,1.0,1
