stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:05:00,24:05:00,403117,6.0,1
2,24:08:23,24:08:23,403122,6.0,1
3,24:09:49,24:09:49,404262,6.0,1
4,24:11:09,24:11:09,405423,6.0,1
5,24:13:02,24:13:02,405424,6.0,1
6,24:15:28,24:15:28,402656,6.0,1
7,24:18:32,24:18:32,405417,6.0,1
8,24:20:36,24:20:36,405422,6.0,1
9,24:22:00,24:22:00,405421,6.0,1
10,24:22:41,24:22:41,403673,6.0,1
11,24:25:30,24:25:30,803215,6.0,1
12,24:32:58,24:32:58,503357,6.0,1
13,24:33:15,24:33:15,550609,6.0,1
14,24:34:20,24:34:20,505254,6.0,1
15,24:38:00,24:38:00,504423,6.0,1
16,24:38:51,24:38:51,504417,6.0,1
17,24:39:46,24:39:46,503876,6.0,1
18,24:41:00,24:41:00,504023,6.0,1
19,24:41:57,24:41:57,904246,6.0,1
20,24:46:00,24:46:00,804142,6.0,1
