stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:57:00,20:57:00,403443,7.0,1
2,20:57:54,20:57:54,401552,4.0,1
3,20:58:49,20:58:49,401553,7.0,1
4,20:59:31,20:59:31,401554,4.0,1
5,21:00:00,21:00:00,401555,4.0,1
6,21:01:12,21:01:12,401556,4.0,1
7,21:02:32,21:02:32,401557,5.0,1
8,21:03:25,21:03:25,401558,4.0,1
9,21:04:00,21:04:00,401559,3.0,1
10,21:04:58,21:04:58,400176,4.0,1
11,21:06:00,21:06:00,401561,4.0,1
12,21:06:49,21:06:49,401562,4.0,1
13,21:08:00,21:08:00,401563,4.0,1
14,21:08:33,21:08:33,401564,4.0,1
15,21:09:48,21:09:48,401565,2.0,1
16,21:10:26,21:10:26,401566,1.0,1
17,21:11:12,21:11:12,401567,2.0,1
18,21:12:00,21:12:00,401568,3.0,1
19,21:12:25,21:12:25,401569,1.0,1
20,21:12:40,21:12:40,401570,3.0,1
21,21:13:00,21:13:00,903030,3.0,1
