stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:57:00,18:57:00,400639,1.0,1
2,18:58:28,18:58:28,400640,3.0,1
3,18:59:38,18:59:38,400641,4.0,1
4,19:00:34,19:00:34,400642,4.0,1
5,19:01:16,19:01:16,400643,4.0,1
6,19:01:59,19:01:59,400644,2.0,1
7,19:02:47,19:02:47,400645,7.0,1
8,19:03:42,19:03:42,400646,8.0,1
9,19:04:41,19:04:41,400647,4.0,1
10,19:05:29,19:05:29,400648,5.0,1
11,19:06:16,19:06:16,400649,8.0,1
12,19:07:00,19:07:00,403373,8.0,1
13,19:08:29,19:08:29,403374,5.0,1
14,19:09:21,19:09:21,403375,10.0,1
15,19:10:14,19:10:14,403376,10.0,1
16,19:11:17,19:11:17,403377,4.0,1
17,19:12:53,19:12:53,400655,4.0,1
18,19:14:17,19:14:17,400656,5.0,1
19,19:15:47,19:15:47,400657,3.0,1
20,19:16:48,19:16:48,400658,9.0,1
21,19:18:20,19:18:20,400659,9.0,1
22,19:19:00,19:19:00,403483,3.0,1
23,19:20:25,19:20:25,400661,3.0,1
24,19:21:09,19:21:09,400662,4.0,1
25,19:21:53,19:21:53,400663,6.0,1
26,19:23:00,19:23:00,803157,6.0,1
