stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:56:00,20:56:00,903351,2.0,1
2,20:57:37,20:57:37,400449,2.0,1
3,20:59:12,20:59:12,403978,2.0,1
4,21:00:58,21:00:58,400452,2.0,1
5,21:02:35,21:02:35,400453,4.0,1
6,21:03:57,21:03:57,400454,5.0,1
7,21:06:17,21:06:17,403979,3.0,1
8,21:07:49,21:07:49,400457,8.0,1
9,21:10:00,21:10:00,400258,11.0,1
10,21:10:58,21:10:58,400259,8.0,1
11,21:12:13,21:12:13,400461,11.0,1
12,21:12:55,21:12:55,400462,8.0,1
13,21:13:22,21:13:22,404949,11.0,1
14,21:14:45,21:14:45,402638,9.0,1
15,21:16:13,21:16:13,403698,9.0,1
16,21:17:32,21:17:32,405467,12.0,1
17,21:18:38,21:18:38,400467,12.0,1
18,21:19:41,21:19:41,400468,9.0,1
19,21:20:53,21:20:53,400469,10.0,1
20,21:21:45,21:21:45,400470,5.0,1
21,21:22:29,21:22:29,400471,5.0,1
22,21:23:43,21:23:43,400472,2.0,1
23,21:24:45,21:24:45,400473,10.0,1
24,21:25:48,21:25:48,400474,5.0,1
25,21:27:00,21:27:00,400475,1.0,1
26,21:27:45,21:27:45,400476,10.0,1
27,21:29:00,21:29:00,400477,10.0,1
