stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,401608,14.0,1
2,15:59:32,15:59:32,401575,14.0,1
3,16:01:44,16:01:44,401294,14.0,1
4,16:03:44,16:03:44,401577,10.0,3
5,16:06:55,16:06:55,404271,43.0,3
6,16:09:00,16:09:00,403556,43.0,3
7,16:10:27,16:10:27,401191,43.0,3
8,16:11:54,16:11:54,401192,43.0,3
9,16:13:27,16:13:27,401193,43.0,3
10,16:14:35,16:14:35,401194,43.0,3
11,16:16:33,16:16:33,401610,30.0,4
12,16:19:30,16:19:30,405576,49.0,4
13,16:21:37,16:21:37,405577,49.0,4
14,16:25:00,16:25:00,403318,49.0,4
15,16:26:28,16:26:28,403475,21.0,3
16,16:27:57,16:27:57,401139,35.0,3
17,16:29:10,16:29:10,401140,35.0,3
18,16:30:30,16:30:30,401141,19.0,2
19,16:31:33,16:31:33,401142,5.0,1
20,16:33:00,16:33:00,903025,5.0,1
