stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:27:00,16:27:00,405054,3.0,1
2,16:30:06,16:30:06,405056,10.0,1
3,16:33:22,16:33:22,404969,10.0,1
4,16:34:39,16:34:39,404976,12.0,1
5,16:35:47,16:35:47,404977,7.0,1
6,16:37:30,16:37:30,404219,8.0,1
7,16:42:00,16:42:00,903280,13.0,1
8,16:43:02,16:43:02,404101,13.0,1
9,16:44:57,16:44:57,402085,16.0,1
10,16:46:00,16:46:00,401670,16.0,1
11,16:48:00,16:48:00,402088,16.0,2
12,16:49:50,16:49:50,402090,19.0,2
13,16:50:49,16:50:49,402091,19.0,2
14,16:52:00,16:52:00,402092,19.0,2
15,16:52:37,16:52:37,402093,19.0,2
16,16:53:38,16:53:38,402094,19.0,2
17,16:54:37,16:54:37,402095,19.0,2
18,16:55:09,16:55:09,402096,19.0,2
19,16:56:06,16:56:06,402097,19.0,2
20,16:56:48,16:56:48,404922,8.0,1
21,16:58:00,16:58:00,903025,8.0,1
