stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:53:00,15:53:00,401933,8.0,1
2,15:55:00,15:55:00,401934,8.0,1
3,15:56:18,15:56:18,401935,8.0,1
4,15:58:57,15:58:57,401936,8.0,1
5,16:01:00,16:01:00,401937,9.0,1
6,16:06:00,16:06:00,803180,10.0,1
7,16:08:43,16:08:43,400041,10.0,1
8,16:11:05,16:11:05,400042,10.0,1
9,16:12:25,16:12:25,400043,10.0,1
10,16:13:24,16:13:24,400044,8.0,1
11,16:15:00,16:15:00,400045,15.0,1
12,16:16:44,16:16:44,404076,13.0,1
13,16:17:29,16:17:29,404077,12.0,1
14,16:18:30,16:18:30,401950,1.0,1
15,16:19:35,16:19:35,401951,7.0,1
16,16:21:00,16:21:00,803066,7.0,1
