stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:35:00,19:35:00,401393,3.0,1
2,19:35:49,19:35:49,405120,7.0,1
3,19:36:32,19:36:32,405167,7.0,1
4,19:37:00,19:37:00,405265,11.0,1
5,19:38:15,19:38:15,405152,14.0,1
6,19:40:09,19:40:09,405151,15.0,1
7,19:41:46,19:41:46,404161,15.0,2
8,19:42:49,19:42:49,401398,17.0,2
9,19:44:00,19:44:00,403802,16.0,2
10,19:44:59,19:44:59,401400,26.0,2
11,19:45:56,19:45:56,401401,26.0,2
12,19:47:22,19:47:22,401402,25.0,3
13,19:48:56,19:48:56,401404,37.0,3
14,19:50:38,19:50:38,404279,37.0,3
15,19:51:46,19:51:46,405631,30.0,2
16,19:53:00,19:53:00,401407,14.0,2
17,19:54:19,19:54:19,401408,29.0,2
18,19:55:13,19:55:13,401409,29.0,2
19,19:56:05,19:56:05,401410,23.0,2
20,19:57:35,19:57:35,401411,23.0,2
21,19:58:41,19:58:41,401412,9.0,2
22,19:59:19,19:59:19,401413,21.0,2
23,20:00:31,20:00:31,401414,24.0,2
24,20:01:55,20:01:55,401416,22.0,2
25,20:03:06,20:03:06,401417,22.0,2
26,20:04:00,20:04:00,403472,22.0,2
27,20:05:10,20:05:10,403555,22.0,2
28,20:07:00,20:07:00,401021,23.0,2
29,20:08:01,20:08:01,401022,23.0,2
30,20:09:27,20:09:27,401023,23.0,2
31,20:10:24,20:10:24,401024,9.0,2
32,20:11:30,20:11:30,401025,28.0,2
33,20:12:29,20:12:29,401026,32.0,2
34,20:14:03,20:14:03,401027,27.0,2
35,20:15:15,20:15:15,404320,27.0,2
36,20:16:29,20:16:29,401029,27.0,2
37,20:17:28,20:17:28,401030,20.0,2
38,20:19:01,20:19:01,401031,20.0,2
39,20:20:01,20:20:01,401032,6.0,2
40,20:21:00,20:21:00,401033,17.0,2
41,20:21:47,20:21:47,401034,17.0,2
42,20:22:46,20:22:46,401035,17.0,2
43,20:23:41,20:23:41,401435,14.0,1
44,20:25:00,20:25:00,401436,12.0,1
45,20:26:35,20:26:35,401438,6.0,2
46,20:27:31,20:27:31,403886,18.0,2
47,20:28:37,20:28:37,401440,18.0,2
48,20:29:37,20:29:37,401441,8.0,1
49,20:30:36,20:30:36,401442,8.0,1
50,20:31:49,20:31:49,401443,7.0,1
51,20:33:07,20:33:07,403292,15.0,1
52,20:33:54,20:33:54,401444,7.0,1
53,20:35:00,20:35:00,401446,15.0,1
54,20:35:58,20:35:58,401447,12.0,1
55,20:37:33,20:37:33,403757,8.0,1
56,20:39:00,20:39:00,404011,8.0,1
57,20:39:18,20:39:18,404012,6.0,1
58,20:39:51,20:39:51,404013,6.0,1
59,20:40:08,20:40:08,404056,5.0,1
60,20:40:49,20:40:49,404014,3.0,1
61,20:41:11,20:41:11,404015,5.0,1
62,20:42:00,20:42:00,803194,5.0,1
