stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:25:00,23:25:00,403249,7.0,1
2,23:26:15,23:26:15,403251,4.0,1
3,23:27:29,23:27:29,403252,4.0,1
4,23:28:38,23:28:38,403253,6.0,1
5,23:30:00,23:30:00,904041,7.0,1
6,23:31:40,23:31:40,403805,8.0,1
7,23:32:29,23:32:29,403257,9.0,1
8,23:34:47,23:34:47,403830,10.0,1
9,23:36:00,23:36:00,403354,6.0,1
10,23:37:13,23:37:13,403259,11.0,1
11,23:40:00,23:40:00,401851,12.0,1
12,23:41:27,23:41:27,401852,12.0,1
13,23:43:06,23:43:06,401853,11.0,1
14,23:44:23,23:44:23,403486,3.0,1
15,23:46:01,23:46:01,405118,4.0,1
16,23:47:00,23:47:00,903082,4.0,1
