stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:58:00,9:58:00,450222,12.0,1
2,9:59:47,9:59:47,401507,7.0,1
3,10:02:00,10:02:00,404286,8.0,1
4,10:03:22,10:03:22,401575,8.0,1
5,10:05:08,10:05:08,401294,8.0,1
6,10:06:45,10:06:45,401577,8.0,1
7,10:09:19,10:09:19,404271,7.0,1
8,10:11:00,10:11:00,403556,8.0,1
9,10:12:08,10:12:08,401191,8.0,1
10,10:13:16,10:13:16,401192,8.0,1
11,10:14:29,10:14:29,401193,8.0,1
12,10:15:22,10:15:22,401194,8.0,1
13,10:16:32,10:16:32,401195,8.0,1
14,10:17:45,10:17:45,401587,8.0,2
15,10:18:48,10:18:48,401589,27.0,2
16,10:20:43,10:20:43,401591,8.0,2
17,10:22:34,10:22:34,401595,20.0,2
18,10:23:23,10:23:23,401596,20.0,2
19,10:24:24,10:24:24,403808,20.0,2
20,10:25:44,10:25:44,401599,17.0,2
21,10:27:14,10:27:14,401600,17.0,2
22,10:28:15,10:28:15,403557,17.0,2
23,10:30:00,10:30:00,903088,17.0,2
