stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:27:00,14:27:00,402100,7.0,1
2,14:30:54,14:30:54,402103,10.0,1
3,14:32:05,14:32:05,401147,10.0,1
4,14:34:13,14:34:13,401149,10.0,1
5,14:35:56,14:35:56,401150,12.0,2
6,14:37:41,14:37:41,403317,22.0,2
7,14:39:40,14:39:40,403732,22.0,2
8,14:43:06,14:43:06,403320,22.0,2
9,14:45:38,14:45:38,401657,29.0,2
10,14:49:12,14:49:12,401659,29.0,2
11,14:50:56,14:50:56,401183,29.0,2
12,14:52:08,14:52:08,404029,29.0,2
13,14:54:34,14:54:34,403870,29.0,2
14,14:56:24,14:56:24,403871,29.0,2
15,14:58:00,14:58:00,403906,29.0,2
16,14:59:34,14:59:34,403893,29.0,2
17,15:00:44,15:00:44,403894,29.0,2
18,15:02:55,15:02:55,403895,29.0,2
19,15:04:39,15:04:39,403896,29.0,2
20,15:06:31,15:06:31,403897,29.0,2
21,15:08:00,15:08:00,405133,29.0,2
22,15:09:00,15:09:00,401388,29.0,2
