stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:59:00,18:59:00,405067,8.0,1
2,19:00:00,19:00:00,400903,8.0,1
3,19:01:06,19:01:06,405256,3.0,1
4,19:02:00,19:02:00,400070,8.0,1
5,19:02:58,19:02:58,400071,3.0,1
6,19:04:00,19:04:00,404108,3.0,1
7,19:05:25,19:05:25,405279,3.0,1
8,19:05:57,19:05:57,400910,7.0,1
9,19:07:09,19:07:09,405024,8.0,1
10,19:08:51,19:08:51,400913,5.0,1
11,19:09:48,19:09:48,403847,9.0,1
12,19:11:00,19:11:00,405635,9.0,1
13,19:11:56,19:11:56,400916,1.0,1
14,19:12:57,19:12:57,400917,8.0,1
15,19:13:50,19:13:50,404132,8.0,1
16,19:15:00,19:15:00,400919,3.0,1
17,19:16:41,19:16:41,400722,10.0,1
18,19:18:26,19:18:26,400723,8.0,1
19,19:19:57,19:19:57,400724,6.0,1
20,19:21:00,19:21:00,400725,13.0,1
21,19:22:34,19:22:34,400726,1.0,1
22,19:23:49,19:23:49,404991,11.0,1
23,19:25:10,19:25:10,403914,6.0,1
24,19:26:44,19:26:44,400929,8.0,1
25,19:28:41,19:28:41,400731,7.0,1
26,19:29:44,19:29:44,400732,4.0,1
27,19:31:00,19:31:00,403769,2.0,1
28,19:32:33,19:32:33,400933,3.0,1
29,19:34:30,19:34:30,404039,2.0,1
30,19:35:52,19:35:52,404040,2.0,1
31,19:37:02,19:37:02,400936,2.0,1
32,19:38:00,19:38:00,803081,2.0,1
