stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,405527,1.0,1
2,18:27:06,18:27:06,400003,1.0,1
3,18:28:30,18:28:30,404120,1.0,1
4,18:29:40,18:29:40,404936,1.0,1
5,18:31:40,18:31:40,400007,1.0,1
6,18:33:03,18:33:03,403782,1.0,1
7,18:34:01,18:34:01,403316,8.0,1
8,18:37:00,18:37:00,405380,8.0,1
9,18:38:17,18:38:17,400352,5.0,1
10,18:41:01,18:41:01,400354,8.0,1
11,18:42:47,18:42:47,403456,8.0,1
12,18:44:22,18:44:22,403457,11.0,1
13,18:45:54,18:45:54,400561,8.0,1
14,18:47:45,18:47:45,400358,11.0,1
15,18:49:52,18:49:52,400360,11.0,1
16,18:51:54,18:51:54,400361,11.0,1
17,18:53:43,18:53:43,400362,10.0,1
18,18:55:00,18:55:00,400363,12.0,1
19,18:56:24,18:56:24,400364,11.0,1
20,18:57:40,18:57:40,400026,9.0,1
21,18:58:50,18:58:50,404994,10.0,2
22,18:59:33,18:59:33,400028,18.0,2
23,19:00:31,19:00:31,404905,7.0,2
24,19:02:01,19:02:01,400030,18.0,2
25,19:02:59,19:02:59,400031,11.0,1
26,19:04:23,19:04:23,400032,9.0,2
27,19:05:21,19:05:21,400033,19.0,2
28,19:06:58,19:06:58,400034,9.0,2
29,19:08:43,19:08:43,400036,19.0,2
30,19:09:51,19:09:51,400037,10.0,1
31,19:11:06,19:11:06,400038,10.0,1
32,19:12:03,19:12:03,400039,14.0,1
33,19:13:00,19:13:00,404191,14.0,1
34,19:14:03,19:14:03,400041,14.0,1
35,19:15:22,19:15:22,400042,14.0,1
36,19:16:07,19:16:07,400043,10.0,1
37,19:16:40,19:16:40,400044,13.0,1
38,19:17:33,19:17:33,400045,8.0,1
39,19:18:20,19:18:20,400046,11.0,1
40,19:19:40,19:19:40,404856,16.0,1
41,19:21:00,19:21:00,403267,11.0,1
42,19:22:36,19:22:36,400224,15.0,1
43,19:24:11,19:24:11,400225,15.0,1
44,19:26:43,19:26:43,400390,14.0,1
45,19:28:00,19:28:00,405087,6.0,1
46,19:29:15,19:29:15,405092,14.0,1
47,19:30:42,19:30:42,404309,12.0,1
48,19:32:12,19:32:12,400395,15.0,1
49,19:33:11,19:33:11,400396,15.0,1
50,19:36:00,19:36:00,400397,15.0,1
51,19:36:55,19:36:55,400398,16.0,1
52,19:38:16,19:38:16,400399,13.0,1
53,19:39:20,19:39:20,400400,13.0,1
54,19:40:16,19:40:16,400401,13.0,2
55,19:41:12,19:41:12,403776,17.0,2
56,19:42:23,19:42:23,400403,17.0,2
57,19:43:02,19:43:02,400404,17.0,2
58,19:44:28,19:44:28,400405,14.0,2
59,19:45:12,19:45:12,400406,19.0,2
60,19:45:59,19:45:59,405227,17.0,2
61,19:47:54,19:47:54,400408,10.0,1
62,19:48:46,19:48:46,400409,15.0,1
63,19:50:33,19:50:33,402526,15.0,1
64,19:51:57,19:51:57,405073,16.0,2
65,19:53:06,19:53:06,404853,18.0,2
66,19:54:33,19:54:33,400414,18.0,2
67,19:55:25,19:55:25,405111,18.0,2
68,19:57:00,19:57:00,404066,9.0,2
69,19:57:58,19:57:58,400418,18.0,2
70,19:59:05,19:59:05,400419,20.0,2
71,20:00:15,20:00:15,403975,12.0,1
72,20:01:22,20:01:22,400422,13.0,2
73,20:02:10,20:02:10,400423,23.0,2
74,20:03:15,20:03:15,403976,23.0,2
75,20:04:26,20:04:26,400426,13.0,2
76,20:05:01,20:05:01,405641,19.0,2
77,20:06:46,20:06:46,402749,19.0,2
78,20:09:46,20:09:46,905247,19.0,2
79,20:10:31,20:10:31,403466,19.0,2
80,20:11:00,20:11:00,901342,19.0,2
