stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:11:00,11:11:00,405374,2.0,1
2,11:12:07,11:12:07,404919,2.0,1
3,11:13:23,11:13:23,404872,3.0,1
4,11:14:54,11:14:54,404846,6.0,1
5,11:16:14,11:16:14,401239,6.0,1
6,11:18:00,11:18:00,405393,6.0,1
7,11:19:34,11:19:34,903209,6.0,1
8,11:20:33,11:20:33,401016,8.0,1
9,11:22:00,11:22:00,400747,10.0,1
10,11:24:04,11:24:04,403271,12.0,1
11,11:26:07,11:26:07,400750,12.0,1
12,11:28:56,11:28:56,403103,10.0,1
13,11:30:25,11:30:25,403104,10.0,1
14,11:31:42,11:31:42,403105,10.0,1
15,11:33:00,11:33:00,403106,7.0,1
16,11:34:53,11:34:53,403107,7.0,1
17,11:36:25,11:36:25,903299,7.0,1
18,11:37:28,11:37:28,403109,11.0,1
19,11:38:43,11:38:43,403110,9.0,1
20,11:40:34,11:40:34,403111,8.0,1
21,11:41:50,11:41:50,403112,9.0,1
22,11:44:00,11:44:00,405248,13.0,1
23,11:45:46,11:45:46,403114,14.0,1
24,11:47:26,11:47:26,403115,12.0,1
25,11:48:42,11:48:42,403116,12.0,1
26,11:50:00,11:50:00,405394,8.0,1
27,11:51:55,11:51:55,403118,8.0,1
28,11:52:54,11:52:54,403119,8.0,1
29,11:54:33,11:54:33,404260,8.0,1
30,11:55:51,11:55:51,403122,2.0,1
31,11:57:58,11:57:58,404262,2.0,1
32,11:59:24,11:59:24,403125,2.0,1
33,12:01:02,12:01:02,403126,2.0,1
34,12:01:51,12:01:51,403127,2.0,1
35,12:04:43,12:04:43,401444,1.0,1
36,12:06:00,12:06:00,903352,1.0,1
