stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:15:00,10:15:00,401608,4.0,1
2,10:17:07,10:17:07,401575,4.0,1
3,10:18:57,10:18:57,401294,6.0,1
4,10:20:36,10:20:36,401577,11.0,1
5,10:23:16,10:23:16,404271,12.0,2
6,10:25:00,10:25:00,403556,17.0,2
7,10:26:19,10:26:19,401191,16.0,2
8,10:27:39,10:27:39,401192,17.0,2
9,10:29:05,10:29:05,401193,15.0,2
10,10:30:07,10:30:07,401194,17.0,2
11,10:31:55,10:31:55,401610,18.0,2
12,10:34:37,10:34:37,405576,14.0,1
13,10:36:34,10:36:34,405577,12.0,1
14,10:39:40,10:39:40,403318,14.0,1
15,10:41:00,10:41:00,403475,10.0,1
16,10:42:23,10:42:23,401139,16.0,1
17,10:43:29,10:43:29,401140,16.0,1
18,10:44:42,10:44:42,401141,12.0,1
19,10:45:40,10:45:40,401142,8.0,1
20,10:47:00,10:47:00,903025,8.0,1
