stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:30:00,18:30:00,401348,4.0,1
2,18:31:15,18:31:15,400860,4.0,1
3,18:32:34,18:32:34,903233,4.0,1
4,18:32:55,18:32:55,400861,4.0,1
5,18:33:59,18:33:59,403781,7.0,1
6,18:36:13,18:36:13,400948,4.0,1
7,18:38:26,18:38:26,405293,4.0,1
8,18:39:37,18:39:37,400951,3.0,1
9,18:41:36,18:41:36,403797,10.0,1
10,18:47:01,18:47:01,404153,12.0,1
11,18:49:59,18:49:59,401359,12.0,1
12,18:52:00,18:52:00,401360,12.0,1
13,18:53:53,18:53:53,401361,14.0,1
14,18:55:50,18:55:50,401363,14.0,1
15,18:57:49,18:57:49,401364,7.0,1
16,18:59:16,18:59:16,404244,8.0,1
17,19:01:10,19:01:10,401366,8.0,1
18,19:02:57,19:02:57,405298,8.0,1
19,19:04:00,19:04:00,903285,1.0,1
20,19:06:45,19:06:45,401371,5.0,1
21,19:07:29,19:07:29,401372,5.0,1
22,19:08:29,19:08:29,401373,5.0,1
23,19:09:51,19:09:51,401374,5.0,1
24,19:10:33,19:10:33,401375,4.0,1
25,19:12:02,19:12:02,401377,12.0,1
26,19:14:00,19:14:00,401379,12.0,1
27,19:16:38,19:16:38,401380,4.0,1
28,19:19:05,19:19:05,401381,4.0,1
29,19:19:51,19:19:51,402120,1.0,1
30,19:21:00,19:21:00,404973,12.0,1
31,19:22:38,19:22:38,405062,12.0,1
32,19:24:25,19:24:25,403878,12.0,1
33,19:28:00,19:28:00,405124,2.0,1
34,19:29:15,19:29:15,405125,11.0,1
35,19:30:01,19:30:01,404979,11.0,1
36,19:30:47,19:30:47,404980,11.0,1
37,19:32:01,19:32:01,803164,11.0,1
38,19:33:08,19:33:08,403953,11.0,1
39,19:34:00,19:34:00,803185,11.0,1
