stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:48:00,21:48:00,450222,1.0,1
2,21:49:20,21:49:20,401507,1.0,1
3,21:51:00,21:51:00,404286,4.0,1
4,21:52:13,21:52:13,401575,4.0,1
5,21:53:47,21:53:47,401294,11.0,2
6,21:55:13,21:55:13,401577,19.0,2
7,21:57:30,21:57:30,404271,24.0,2
8,21:59:00,21:59:00,403556,27.0,2
9,22:00:01,22:00:01,401191,11.0,3
10,22:01:01,22:01:01,401192,36.0,3
11,22:02:07,22:02:07,401193,11.0,1
12,22:02:54,22:02:54,401194,12.0,1
13,22:03:57,22:03:57,401195,11.0,1
14,22:05:03,22:05:03,401587,16.0,1
15,22:05:59,22:05:59,401589,16.0,1
16,22:07:42,22:07:42,401591,14.0,1
17,22:09:21,22:09:21,401595,7.0,1
18,22:10:05,22:10:05,401596,6.0,1
19,22:11:00,22:11:00,403808,6.0,1
20,22:12:11,22:12:11,401599,4.0,1
21,22:13:31,22:13:31,401600,4.0,1
22,22:14:26,22:14:26,403557,3.0,1
23,22:16:00,22:16:00,903088,3.0,1
