stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:59:00,9:59:00,405374,2.0,1
2,10:00:07,10:00:07,404919,2.0,1
3,10:01:23,10:01:23,404872,2.0,1
4,10:02:54,10:02:54,404846,2.0,1
5,10:04:14,10:04:14,401239,2.0,1
6,10:06:00,10:06:00,405393,3.0,1
7,10:07:34,10:07:34,903209,3.0,1
8,10:08:33,10:08:33,401016,2.0,1
9,10:10:00,10:10:00,400747,8.0,1
10,10:11:52,10:11:52,403271,2.0,1
11,10:13:45,10:13:45,400750,10.0,1
12,10:16:18,10:16:18,403103,4.0,1
13,10:17:39,10:17:39,403104,7.0,1
14,10:18:49,10:18:49,403105,8.0,1
15,10:20:00,10:20:00,403106,6.0,1
16,10:21:43,10:21:43,403107,6.0,1
17,10:23:06,10:23:06,903299,6.0,1
18,10:24:04,10:24:04,403109,7.0,1
19,10:25:12,10:25:12,403110,12.0,1
20,10:26:52,10:26:52,403111,12.0,1
21,10:28:02,10:28:02,403112,9.0,1
22,10:30:00,10:30:00,405248,9.0,1
23,10:31:46,10:31:46,403114,9.0,1
24,10:33:26,10:33:26,403115,6.0,1
25,10:34:42,10:34:42,403116,7.0,1
26,10:36:00,10:36:00,405394,7.0,1
27,10:37:55,10:37:55,403118,7.0,1
28,10:38:54,10:38:54,403119,3.0,1
29,10:40:33,10:40:33,404260,3.0,1
30,10:41:51,10:41:51,403122,1.0,1
31,10:43:58,10:43:58,404262,3.0,1
32,10:45:24,10:45:24,403125,3.0,1
33,10:47:02,10:47:02,403126,3.0,1
34,10:47:51,10:47:51,403127,1.0,1
35,10:50:43,10:50:43,401444,8.0,1
36,10:52:00,10:52:00,903352,8.0,1
