stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:07:00,15:07:00,402054,37.0,3
2,15:09:19,15:09:19,404099,37.0,3
3,15:10:45,15:10:45,402142,37.0,3
4,15:13:18,15:13:18,402143,37.0,3
5,15:14:58,15:14:58,402144,37.0,3
6,15:16:12,15:16:12,402145,37.0,3
7,15:18:36,15:18:36,404833,37.0,3
8,15:20:07,15:20:07,405231,37.0,3
9,15:23:00,15:23:00,402152,37.0,3
10,15:24:51,15:24:51,402153,32.0,2
11,15:26:29,15:26:29,402154,32.0,2
12,15:28:08,15:28:08,402155,13.0,1
13,15:29:50,15:29:50,403547,13.0,1
14,15:31:12,15:31:12,402157,13.0,1
15,15:32:24,15:32:24,404926,9.0,1
16,15:34:00,15:34:00,404085,9.0,1
