stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:30:00,12:30:00,405067,6.0,1
2,12:31:36,12:31:36,400903,4.0,1
3,12:33:21,12:33:21,405256,4.0,1
4,12:34:48,12:34:48,400070,7.0,1
5,12:36:21,12:36:21,400071,6.0,1
6,12:38:00,12:38:00,404108,8.0,1
7,12:39:49,12:39:49,405279,6.0,1
8,12:40:30,12:40:30,400910,8.0,1
9,12:42:04,12:42:04,405024,11.0,1
10,12:44:15,12:44:15,400913,14.0,1
11,12:45:27,12:45:27,403847,14.0,1
12,12:47:00,12:47:00,405635,15.0,1
13,12:47:56,12:47:56,400916,15.0,1
14,12:48:57,12:48:57,400917,14.0,1
15,12:49:50,12:49:50,404132,16.0,2
16,12:51:00,12:51:00,400919,17.0,2
17,12:52:58,12:52:58,400722,17.0,2
18,12:55:00,12:55:00,400723,11.0,2
19,12:56:46,12:56:46,400724,20.0,2
20,12:58:00,12:58:00,400725,5.0,1
21,13:00:21,13:00:21,400726,9.0,1
22,13:02:13,13:02:13,404991,11.0,1
23,13:04:15,13:04:15,403914,14.0,1
24,13:06:36,13:06:36,400929,16.0,1
25,13:09:31,13:09:31,400731,8.0,1
26,13:11:06,13:11:06,400732,5.0,1
27,13:13:00,13:13:00,403769,12.0,1
28,13:14:47,13:14:47,400933,12.0,1
29,13:17:00,13:17:00,404039,10.0,1
30,13:18:33,13:18:33,404040,10.0,1
31,13:19:54,13:19:54,400936,1.0,1
32,13:21:00,13:21:00,803081,1.0,1
