stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:29:00,14:29:00,405527,11.0,1
2,14:31:37,14:31:37,400003,11.0,1
3,14:33:22,14:33:22,404120,11.0,1
4,14:34:50,14:34:50,404936,11.0,1
5,14:37:20,14:37:20,400007,11.0,1
6,14:39:04,14:39:04,403782,11.0,1
7,14:40:17,14:40:17,403316,11.0,2
8,14:44:00,14:44:00,405380,20.0,2
9,14:45:29,14:45:29,400352,20.0,2
10,14:48:41,14:48:41,400354,20.0,2
11,14:50:45,14:50:45,403456,20.0,2
12,14:52:35,14:52:35,403457,20.0,2
13,14:54:23,14:54:23,400561,20.0,2
14,14:56:32,14:56:32,400358,20.0,2
15,14:59:01,14:59:01,400360,20.0,2
16,15:01:23,15:01:23,400361,20.0,2
17,15:03:31,15:03:31,400362,20.0,2
18,15:05:00,15:05:00,400363,20.0,2
19,15:06:56,15:06:56,400364,20.0,2
20,15:08:42,15:08:42,400026,20.0,2
21,15:10:19,15:10:19,404994,20.0,2
22,15:11:19,15:11:19,400028,20.0,2
23,15:12:40,15:12:40,404905,20.0,2
24,15:14:45,15:14:45,400030,19.0,3
25,15:16:05,15:16:05,400031,38.0,3
26,15:18:02,15:18:02,400032,38.0,3
27,15:19:23,15:19:23,400033,38.0,3
28,15:21:37,15:21:37,400034,19.0,2
29,15:24:03,15:24:03,400036,23.0,2
30,15:25:37,15:25:37,400037,23.0,2
31,15:27:22,15:27:22,400038,23.0,2
32,15:28:41,15:28:41,400039,23.0,2
33,15:30:00,15:30:00,404191,23.0,2
34,15:31:10,15:31:10,400041,17.0,2
35,15:32:40,15:32:40,400042,22.0,2
36,15:33:30,15:33:30,400043,18.0,2
37,15:34:07,15:34:07,400044,30.0,3
38,15:35:07,15:35:07,400045,42.0,3
39,15:36:00,15:36:00,400046,42.0,3
40,15:37:30,15:37:30,404856,41.0,3
41,15:39:00,15:39:00,403267,43.0,3
42,15:41:03,15:41:03,400224,39.0,3
43,15:43:05,15:43:05,400225,35.0,3
44,15:46:21,15:46:21,400390,28.0,2
45,15:48:00,15:48:00,405087,31.0,2
46,15:49:24,15:49:24,405092,31.0,2
47,15:51:02,15:51:02,404309,28.0,2
48,15:52:43,15:52:43,400395,28.0,2
49,15:53:50,15:53:50,400396,28.0,2
50,15:57:00,15:57:00,400397,26.0,2
51,15:58:21,15:58:21,400398,24.0,2
52,16:00:21,16:00:21,400399,30.0,2
53,16:01:55,16:01:55,400400,27.0,2
54,16:03:18,16:03:18,400401,21.0,3
55,16:04:40,16:04:40,403776,33.0,3
56,16:06:26,16:06:26,400403,38.0,3
57,16:07:23,16:07:23,400404,32.0,3
58,16:09:29,16:09:29,400405,33.0,3
59,16:10:35,16:10:35,400406,28.0,2
60,16:11:44,16:11:44,405227,22.0,2
61,16:14:34,16:14:34,400408,22.0,2
62,16:15:50,16:15:50,400409,20.0,2
63,16:18:28,16:18:28,402526,22.0,2
64,16:20:33,16:20:33,405073,22.0,2
65,16:22:14,16:22:14,404853,25.0,2
66,16:24:24,16:24:24,400414,21.0,3
67,16:25:40,16:25:40,405111,48.0,3
68,16:28:00,16:28:00,404066,48.0,3
69,16:29:14,16:29:14,400418,30.0,3
70,16:30:41,16:30:41,400419,39.0,3
71,16:32:11,16:32:11,403975,44.0,3
72,16:33:37,16:33:37,400422,34.0,3
73,16:34:39,16:34:39,400423,18.0,3
74,16:36:02,16:36:02,403976,33.0,3
75,16:37:33,16:37:33,400426,33.0,3
76,16:38:19,16:38:19,405641,25.0,2
77,16:40:34,16:40:34,402749,25.0,2
78,16:44:25,16:44:25,905247,25.0,2
79,16:45:23,16:45:23,403466,25.0,2
80,16:46:00,16:46:00,901342,25.0,2
