stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:44:00,10:44:00,403249,6.0,1
2,10:45:30,10:45:30,403251,2.0,1
3,10:46:59,10:46:59,403252,3.0,1
4,10:48:22,10:48:22,403253,8.0,1
5,10:50:00,10:50:00,904041,10.0,1
6,10:51:40,10:51:40,403805,10.0,1
7,10:52:29,10:52:29,403257,10.0,1
8,10:54:47,10:54:47,403830,10.0,1
9,10:56:00,10:56:00,403354,5.0,1
10,10:57:13,10:57:13,403259,12.0,1
11,11:00:00,11:00:00,401851,12.0,1
12,11:01:27,11:01:27,401852,9.0,1
13,11:03:06,11:03:06,401853,9.0,1
14,11:04:23,11:04:23,403486,9.0,1
15,11:06:01,11:06:01,405118,9.0,1
16,11:07:00,11:07:00,903082,9.0,1
