stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:44:00,17:44:00,403942,6.0,1
2,17:46:12,17:46:12,403139,6.0,1
3,17:48:32,17:48:32,403604,4.0,1
4,17:49:47,17:49:47,403763,10.0,2
5,17:51:09,17:51:09,403142,19.0,2
6,17:52:15,17:52:15,403144,19.0,2
7,17:53:59,17:53:59,403145,19.0,2
8,17:55:11,17:55:11,405234,19.0,2
9,17:57:14,17:57:14,403147,19.0,2
10,17:58:22,17:58:22,403148,16.0,2
11,17:59:27,17:59:27,403149,22.0,2
12,18:00:34,18:00:34,403150,28.0,2
13,18:01:22,18:01:22,403151,28.0,2
14,18:03:00,18:03:00,403152,31.0,2
15,18:04:21,18:04:21,403153,20.0,2
16,18:05:52,18:05:52,403154,32.0,2
17,18:07:21,18:07:21,403155,32.0,2
18,18:10:00,18:10:00,405249,25.0,2
19,18:11:51,18:11:51,403158,12.0,2
20,18:13:10,18:13:10,403159,21.0,3
21,18:15:03,18:15:03,405541,33.0,3
22,18:17:15,18:17:15,403162,28.0,2
23,18:18:36,18:18:36,403163,32.0,3
24,18:19:53,18:19:53,403164,36.0,3
25,18:22:00,18:22:00,403165,16.0,3
26,18:24:25,18:24:25,403166,38.0,3
27,18:26:09,18:26:09,403167,13.0,3
28,18:27:54,18:27:54,403168,34.0,3
29,18:30:05,18:30:05,403169,24.0,3
30,18:31:39,18:31:39,400856,36.0,3
31,18:34:06,18:34:06,403171,34.0,3
32,18:36:00,18:36:00,404138,33.0,3
33,18:37:44,18:37:44,400860,33.0,3
34,18:38:56,18:38:56,903233,16.0,1
35,18:39:14,18:39:14,400861,8.0,1
36,18:40:12,18:40:12,403781,2.0,1
37,18:42:13,18:42:13,400948,8.0,1
38,18:44:25,18:44:25,400950,6.0,2
39,18:45:17,18:45:17,400951,28.0,2
40,18:47:04,18:47:04,403797,6.0,2
41,18:50:22,18:50:22,405297,29.0,2
42,18:52:12,18:52:12,404153,26.0,2
43,18:54:00,18:54:00,803144,26.0,2
