stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:56:00,12:56:00,405308,1.0,1
2,12:59:50,12:59:50,404865,6.0,1
3,13:01:22,13:01:22,405086,6.0,1
4,13:03:07,13:03:07,400853,11.0,1
5,13:05:00,13:05:00,405237,11.0,2
6,13:07:38,13:07:38,403606,17.0,2
7,13:10:00,13:10:00,402269,16.0,2
8,13:11:33,13:11:33,401344,18.0,2
9,13:12:47,13:12:47,401345,22.0,2
10,13:21:34,13:21:34,403494,19.0,2
11,13:23:00,13:23:00,404994,16.0,1
12,13:24:01,13:24:01,405489,16.0,1
13,13:25:25,13:25:25,400029,14.0,2
14,13:27:37,13:27:37,402290,17.0,2
15,13:30:00,13:30:00,402292,17.0,2
16,13:30:55,13:30:55,402293,17.0,2
17,13:31:55,13:31:55,405365,17.0,2
18,13:33:08,13:33:08,402295,1.0,1
19,13:34:00,13:34:00,803058,1.0,1
