stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:17:00,23:17:00,402054,2.0,1
2,23:18:53,23:18:53,404099,2.0,1
3,23:20:02,23:20:02,402142,2.0,1
4,23:22:07,23:22:07,402143,15.0,1
5,23:23:28,23:23:28,402144,14.0,1
6,23:24:28,23:24:28,402145,15.0,1
7,23:26:26,23:26:26,404833,14.0,1
8,23:27:40,23:27:40,405231,14.0,1
9,23:30:00,23:30:00,402152,12.0,1
10,23:31:21,23:31:21,402153,10.0,1
11,23:32:32,23:32:32,402154,3.0,1
12,23:33:44,23:33:44,402155,2.0,1
13,23:34:58,23:34:58,403547,2.0,1
14,23:35:58,23:35:58,402157,2.0,1
15,23:36:50,23:36:50,404926,2.0,1
16,23:38:00,23:38:00,404085,2.0,1
