stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:13:00,19:13:00,903351,1.0,1
2,19:14:51,19:14:51,400449,3.0,1
3,19:16:39,19:16:39,403978,3.0,1
4,19:18:41,19:18:41,400452,7.0,1
5,19:20:31,19:20:31,400453,7.0,1
6,19:22:05,19:22:05,400454,11.0,1
7,19:24:45,19:24:45,403979,7.0,1
8,19:26:30,19:26:30,400457,12.0,1
9,19:29:00,19:29:00,400258,5.0,1
10,19:30:07,19:30:07,400259,12.0,1
11,19:31:34,19:31:34,400461,12.0,1
12,19:32:22,19:32:22,400462,9.0,1
13,19:32:54,19:32:54,404949,9.0,1
14,19:34:30,19:34:30,402638,9.0,1
15,19:36:12,19:36:12,403698,11.0,1
16,19:37:44,19:37:44,405467,11.0,1
17,19:39:00,19:39:00,400467,12.0,1
18,19:40:12,19:40:12,400468,12.0,1
19,19:41:36,19:41:36,400469,10.0,1
20,19:42:36,19:42:36,400470,11.0,1
21,19:43:27,19:43:27,400471,11.0,1
22,19:44:53,19:44:53,400472,11.0,1
23,19:46:04,19:46:04,400473,12.0,1
24,19:47:18,19:47:18,400474,1.0,1
25,19:48:41,19:48:41,400475,8.0,1
26,19:49:33,19:49:33,400476,8.0,1
27,19:51:00,19:51:00,400477,8.0,1
