stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:17:00,16:17:00,401393,5.0,1
2,16:17:49,16:17:49,405120,5.0,1
3,16:18:32,16:18:32,405167,5.0,1
4,16:19:00,16:19:00,405265,11.0,1
5,16:20:26,16:20:26,405152,11.0,1
6,16:22:36,16:22:36,405151,8.0,1
7,16:24:26,16:24:26,404161,16.0,2
8,16:25:39,16:25:39,401398,19.0,2
9,16:27:00,16:27:00,403802,25.0,2
10,16:28:44,16:28:44,401400,25.0,2
11,16:30:25,16:30:25,401401,25.0,2
12,16:32:58,16:32:58,401402,28.0,2
13,16:35:46,16:35:46,401404,30.0,3
14,16:38:48,16:38:48,404279,36.0,3
15,16:40:48,16:40:48,405631,36.0,3
16,16:43:00,16:43:00,401407,36.0,3
17,16:44:41,16:44:41,401408,27.0,2
18,16:45:49,16:45:49,401409,31.0,2
19,16:46:55,16:46:55,401410,32.0,2
20,16:48:49,16:48:49,401411,32.0,3
21,16:50:14,16:50:14,401412,37.0,3
22,16:51:03,16:51:03,401413,37.0,3
23,16:52:33,16:52:33,401414,37.0,3
24,16:54:21,16:54:21,401416,37.0,3
25,16:55:51,16:55:51,401417,37.0,3
26,16:57:00,16:57:00,403472,37.0,3
27,16:58:33,16:58:33,403555,37.0,3
28,17:01:00,17:01:00,401021,37.0,3
29,17:02:18,17:02:18,401022,29.0,3
30,17:04:09,17:04:09,401023,38.0,3
31,17:05:22,17:05:22,401024,38.0,3
32,17:06:47,17:06:47,401025,38.0,3
33,17:08:03,17:08:03,401026,38.0,3
34,17:10:03,17:10:03,401027,33.0,3
35,17:11:36,17:11:36,404320,23.0,2
36,17:13:12,17:13:12,401029,23.0,2
37,17:14:28,17:14:28,401030,17.0,2
38,17:16:27,17:16:27,401031,15.0,2
39,17:17:44,17:17:44,401032,23.0,2
40,17:19:00,17:19:00,401033,25.0,2
41,17:19:59,17:19:59,401034,25.0,2
42,17:21:13,17:21:13,401035,25.0,2
43,17:22:22,17:22:22,401435,25.0,2
44,17:24:00,17:24:00,401436,25.0,2
45,17:26:32,17:26:32,401438,25.0,2
46,17:28:02,17:28:02,403886,25.0,2
47,17:29:47,17:29:47,401440,25.0,2
48,17:31:22,17:31:22,401441,16.0,2
49,17:32:57,17:32:57,401442,17.0,2
50,17:34:55,17:34:55,401443,22.0,2
51,17:36:59,17:36:59,403292,21.0,2
52,17:38:15,17:38:15,401444,21.0,2
53,17:40:00,17:40:00,401446,21.0,2
54,17:41:27,17:41:27,401447,21.0,2
55,17:43:49,17:43:49,403757,6.0,1
56,17:46:00,17:46:00,404011,11.0,1
57,17:46:18,17:46:18,404012,11.0,1
58,17:46:51,17:46:51,404013,11.0,1
59,17:47:08,17:47:08,404056,3.0,1
60,17:47:49,17:47:49,404014,2.0,1
61,17:48:11,17:48:11,404015,1.0,1
62,17:49:00,17:49:00,803194,1.0,1
