stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:35:00,22:35:00,903049,3.0,1
2,22:35:31,22:35:31,400258,3.0,1
3,22:36:17,22:36:17,400259,5.0,1
4,22:37:35,22:37:35,403910,7.0,1
5,22:38:33,22:38:33,400263,3.0,1
6,22:39:07,22:39:07,400264,4.0,1
7,22:39:50,22:39:50,400265,7.0,1
8,22:40:30,22:40:30,400266,5.0,1
9,22:41:19,22:41:19,400267,8.0,1
10,22:41:35,22:41:35,400268,8.0,1
11,22:44:00,22:44:00,400271,5.0,1
12,22:44:38,22:44:38,400272,7.0,1
13,22:46:00,22:46:00,400274,7.0,1
14,22:47:00,22:47:00,400275,10.0,1
15,22:48:15,22:48:15,400276,8.0,1
16,22:49:05,22:49:05,400277,7.0,1
17,22:49:56,22:49:56,400278,7.0,1
18,22:51:06,22:51:06,400279,7.0,1
19,22:52:32,22:52:32,400280,8.0,1
20,22:53:17,22:53:17,400281,7.0,1
21,22:54:11,22:54:11,400282,9.0,1
22,22:55:13,22:55:13,400283,10.0,1
23,22:56:47,22:56:47,400284,9.0,1
24,22:57:37,22:57:37,400285,11.0,1
25,22:58:58,22:58:58,400287,11.0,1
26,23:00:14,23:00:14,400288,10.0,1
27,23:01:05,23:01:05,400289,6.0,1
28,23:02:00,23:02:00,400290,8.0,1
29,23:03:26,23:03:26,404278,9.0,1
30,23:05:00,23:05:00,400107,10.0,1
31,23:05:28,23:05:28,400108,9.0,1
32,23:06:03,23:06:03,400109,12.0,1
33,23:06:37,23:06:37,400110,6.0,1
34,23:07:14,23:07:14,400111,7.0,1
35,23:08:17,23:08:17,404081,15.0,1
36,23:09:01,23:09:01,404168,15.0,1
37,23:09:28,23:09:28,400115,10.0,1
38,23:10:05,23:10:05,400116,9.0,1
39,23:10:37,23:10:37,400117,10.0,1
40,23:11:26,23:11:26,400118,15.0,1
41,23:12:13,23:12:13,400119,9.0,1
42,23:13:24,23:13:24,400120,10.0,1
43,23:13:52,23:13:52,400121,5.0,1
44,23:14:23,23:14:23,400122,15.0,1
45,23:14:57,23:14:57,400123,10.0,1
46,23:16:00,23:16:00,400124,9.0,2
47,23:17:12,23:17:12,400125,19.0,2
48,23:18:36,23:18:36,400126,9.0,2
49,23:19:38,23:19:38,400127,19.0,2
50,23:20:20,23:20:20,400128,5.0,1
51,23:20:41,23:20:41,400129,15.0,1
52,23:22:53,23:22:53,400316,15.0,1
53,23:24:11,23:24:11,400131,12.0,1
54,23:25:03,23:25:03,450123,9.0,1
55,23:26:46,23:26:46,400133,12.0,1
56,23:27:38,23:27:38,404180,10.0,1
57,23:29:00,23:29:00,400135,10.0,1
58,23:29:56,23:29:56,400322,10.0,1
59,23:30:51,23:30:51,400323,10.0,1
60,23:31:50,23:31:50,400324,10.0,1
61,23:32:27,23:32:27,400325,4.0,1
62,23:33:24,23:33:24,404211,10.0,1
63,23:34:01,23:34:01,400327,10.0,1
64,23:35:00,23:35:00,400329,10.0,1
65,23:35:59,23:35:59,400330,5.0,1
66,23:36:56,23:36:56,400331,1.0,1
67,23:38:00,23:38:00,402857,10.0,1
68,23:38:41,23:38:41,400333,10.0,1
69,23:39:22,23:39:22,400334,10.0,1
70,23:40:04,23:40:04,400335,4.0,1
71,23:40:40,23:40:40,400336,10.0,1
72,23:41:28,23:41:28,400337,9.0,1
73,23:42:00,23:42:00,404010,9.0,1
