stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:31:00,15:31:00,405396,10.0,1
2,15:31:54,15:31:54,402048,10.0,1
3,15:33:07,15:33:07,402049,12.0,1
4,15:36:30,15:36:30,401832,16.0,1
5,15:37:39,15:37:39,405390,8.0,1
6,15:40:01,15:40:01,404264,9.0,2
7,15:41:43,15:41:43,402054,21.0,2
8,15:42:49,15:42:49,402055,21.0,2
9,15:43:51,15:43:51,402056,21.0,2
10,15:45:00,15:45:00,402057,9.0,2
11,15:46:36,15:46:36,401589,28.0,2
12,15:48:00,15:48:00,403307,30.0,2
13,15:49:12,15:49:12,403306,16.0,3
14,15:50:26,15:50:26,403305,38.0,3
15,15:52:19,15:52:19,403304,38.0,3
16,15:53:18,15:53:18,403303,38.0,3
17,15:55:03,15:55:03,402067,38.0,3
18,15:57:00,15:57:00,401202,38.0,3
19,15:59:17,15:59:17,403319,38.0,3
20,16:00:38,16:00:38,403318,33.0,3
21,16:02:00,16:02:00,401206,12.0,2
22,16:04:27,16:04:27,404287,29.0,2
23,16:05:44,16:05:44,401208,29.0,2
24,16:07:22,16:07:22,401209,14.0,1
25,16:09:00,16:09:00,401210,14.0,1
26,16:09:45,16:09:45,402870,14.0,1
27,16:14:00,16:14:00,903282,14.0,1
28,16:15:55,16:15:55,405386,4.0,1
29,16:16:32,16:16:32,903298,12.0,1
30,16:22:47,16:22:47,403397,6.0,1
31,16:24:00,16:24:00,803108,6.0,1
