stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:25:00,16:25:00,405374,5.0,1
2,16:26:07,16:26:07,404919,5.0,1
3,16:27:23,16:27:23,404872,4.0,1
4,16:28:54,16:28:54,404846,9.0,1
5,16:30:14,16:30:14,401239,8.0,1
6,16:32:00,16:32:00,405393,8.0,1
7,16:33:34,16:33:34,903209,5.0,1
8,16:34:33,16:34:33,401016,2.0,2
9,16:36:00,16:36:00,400747,20.0,2
10,16:38:15,16:38:15,403271,27.0,2
11,16:40:30,16:40:30,400750,27.0,2
12,16:43:33,16:43:33,403103,6.0,2
13,16:45:11,16:45:11,403104,18.0,2
14,16:46:34,16:46:34,403105,18.0,2
15,16:48:00,16:48:00,403106,14.0,1
16,16:49:53,16:49:53,403107,5.0,1
17,16:51:25,16:51:25,903299,5.0,1
18,16:52:28,16:52:28,403109,3.0,1
19,16:53:43,16:53:43,403110,14.0,1
20,16:55:34,16:55:34,403111,14.0,1
21,16:56:50,16:56:50,403112,12.0,1
22,16:59:00,16:59:00,405248,8.0,1
23,17:00:46,17:00:46,403114,10.0,1
24,17:02:26,17:02:26,403115,10.0,1
25,17:03:42,17:03:42,403116,10.0,1
26,17:05:00,17:05:00,405394,10.0,1
27,17:07:10,17:07:10,403118,10.0,1
28,17:08:15,17:08:15,403119,10.0,1
29,17:10:07,17:10:07,404260,7.0,1
30,17:11:35,17:11:35,403122,5.0,1
31,17:13:58,17:13:58,404262,5.0,1
32,17:15:34,17:15:34,403125,5.0,1
33,17:17:24,17:17:24,403126,3.0,1
34,17:18:20,17:18:20,403127,4.0,1
35,17:21:33,17:21:33,401444,4.0,1
36,17:23:00,17:23:00,903352,4.0,1
