stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:39:00,8:39:00,403326,3.0,1
2,8:39:58,8:39:58,401968,6.0,1
3,8:40:59,8:40:59,401969,6.0,1
4,8:42:22,8:42:22,401970,6.0,1
5,8:43:37,8:43:37,401971,8.0,1
6,8:44:57,8:44:57,404079,9.0,1
7,8:47:05,8:47:05,404080,5.0,1
8,8:48:00,8:48:00,400109,10.0,1
9,8:49:30,8:49:30,400110,10.0,1
10,8:51:08,8:51:08,400111,7.0,1
11,8:54:00,8:54:00,404081,8.0,1
12,8:57:00,8:57:00,401331,5.0,1
13,8:59:37,8:59:37,404075,3.0,1
14,9:01:07,9:01:07,401964,1.0,1
15,9:02:00,9:02:00,401965,1.0,1
16,9:03:53,9:03:53,401966,1.0,1
17,9:05:00,9:05:00,903004,1.0,1
