stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:27:00,10:27:00,403443,3.0,1
2,10:28:12,10:28:12,401552,7.0,1
3,10:29:25,10:29:25,401553,4.0,1
4,10:30:21,10:30:21,401554,5.0,1
5,10:31:00,10:31:00,401555,8.0,1
6,10:32:49,10:32:49,401556,10.0,1
7,10:34:48,10:34:48,401557,9.0,1
8,10:36:08,10:36:08,401558,12.0,1
9,10:37:00,10:37:00,401559,11.0,1
10,10:38:13,10:38:13,400176,4.0,1
11,10:39:30,10:39:30,401561,11.0,1
12,10:40:31,10:40:31,401562,10.0,1
13,10:42:00,10:42:00,401563,10.0,1
14,10:42:33,10:42:33,401564,10.0,1
15,10:43:48,10:43:48,401565,7.0,1
16,10:44:26,10:44:26,401566,7.0,1
17,10:45:12,10:45:12,401567,7.0,1
18,10:46:00,10:46:00,401568,7.0,1
19,10:46:25,10:46:25,401569,4.0,1
20,10:46:40,10:46:40,401570,7.0,1
21,10:47:00,10:47:00,903030,7.0,1
