stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:56:00,21:56:00,450222,7.0,1
2,21:57:20,21:57:20,401507,4.0,1
3,21:59:00,21:59:00,404286,6.0,2
4,22:00:13,22:00:13,401575,31.0,2
5,22:01:47,22:01:47,401294,31.0,2
6,22:03:13,22:03:13,401577,31.0,2
7,22:05:30,22:05:30,404271,29.0,2
8,22:07:00,22:07:00,403556,29.0,3
9,22:08:01,22:08:01,401191,37.0,3
10,22:09:01,22:09:01,401192,37.0,3
11,22:10:07,22:10:07,401193,37.0,3
12,22:10:54,22:10:54,401194,37.0,3
13,22:11:57,22:11:57,401195,34.0,3
14,22:13:03,22:13:03,401587,33.0,3
15,22:13:59,22:13:59,401589,33.0,3
16,22:15:42,22:15:42,401591,22.0,2
17,22:17:21,22:17:21,401595,11.0,1
18,22:18:05,22:18:05,401596,7.0,1
19,22:19:00,22:19:00,403808,5.0,1
20,22:20:11,22:20:11,401599,3.0,1
21,22:21:31,22:21:31,401600,3.0,1
22,22:22:26,22:22:26,403557,3.0,1
23,22:24:00,22:24:00,903088,3.0,1
