stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:45:00,21:45:00,401608,5.0,1
2,21:46:41,21:46:41,401575,5.0,1
3,21:48:09,21:48:09,401294,5.0,1
4,21:49:29,21:49:29,401577,10.0,2
5,21:51:37,21:51:37,404271,29.0,2
6,21:53:00,21:53:00,403556,5.0,2
7,21:54:09,21:54:09,401191,30.0,2
8,21:55:17,21:55:17,401192,24.0,2
9,21:56:32,21:56:32,401193,20.0,2
10,21:57:25,21:57:25,401194,27.0,2
11,21:58:59,21:58:59,401610,27.0,2
12,22:01:19,22:01:19,405576,13.0,1
13,22:02:59,22:02:59,405577,13.0,1
14,22:05:40,22:05:40,403318,13.0,1
15,22:06:49,22:06:49,403475,11.0,1
16,22:08:00,22:08:00,401139,11.0,1
17,22:08:58,22:08:58,401140,10.0,1
18,22:10:01,22:10:01,401141,8.0,1
19,22:10:51,22:10:51,401142,5.0,1
20,22:12:00,22:12:00,903025,5.0,1
