stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,405374,8.0,1
2,9:36:07,9:36:07,404919,8.0,1
3,9:37:23,9:37:23,404872,8.0,1
4,9:38:54,9:38:54,404846,8.0,1
5,9:40:14,9:40:14,401239,8.0,1
6,9:42:00,9:42:00,405393,8.0,1
7,9:43:34,9:43:34,903209,8.0,1
8,9:44:33,9:44:33,401016,8.0,1
9,9:46:00,9:46:00,400747,8.0,1
10,9:47:52,9:47:52,403271,11.0,1
11,9:49:45,9:49:45,400750,11.0,1
12,9:52:18,9:52:18,403103,11.0,1
13,9:53:39,9:53:39,403104,12.0,1
14,9:54:49,9:54:49,403105,12.0,1
15,9:56:00,9:56:00,403106,7.0,1
16,9:57:43,9:57:43,403107,4.0,1
17,9:59:06,9:59:06,903299,7.0,1
18,10:00:04,10:00:04,403109,7.0,1
19,10:01:12,10:01:12,403110,7.0,1
20,10:02:52,10:02:52,403111,9.0,1
21,10:04:02,10:04:02,403112,9.0,1
22,10:06:00,10:06:00,405248,12.0,1
23,10:07:46,10:07:46,403114,9.0,1
24,10:09:26,10:09:26,403115,7.0,1
25,10:10:42,10:10:42,403116,12.0,1
26,10:12:00,10:12:00,405394,12.0,1
27,10:13:55,10:13:55,403118,11.0,1
28,10:14:54,10:14:54,403119,5.0,1
29,10:16:33,10:16:33,404260,11.0,1
30,10:17:51,10:17:51,403122,11.0,1
31,10:19:58,10:19:58,404262,11.0,1
32,10:21:24,10:21:24,403125,7.0,1
33,10:23:02,10:23:02,403126,7.0,1
34,10:23:51,10:23:51,403127,3.0,1
35,10:26:43,10:26:43,401444,3.0,1
36,10:28:00,10:28:00,903352,3.0,1
