stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:20:00,9:20:00,401933,2.0,1
2,9:22:00,9:22:00,401934,2.0,1
3,9:23:18,9:23:18,401935,8.0,1
4,9:25:57,9:25:57,401936,7.0,1
5,9:28:00,9:28:00,401937,13.0,1
6,9:31:00,9:31:00,803180,9.0,1
7,9:33:25,9:33:25,400041,1.0,1
8,9:35:31,9:35:31,400042,1.0,1
9,9:36:42,9:36:42,400043,1.0,1
10,9:37:35,9:37:35,400044,1.0,1
11,9:39:00,9:39:00,400045,7.0,1
12,9:40:27,9:40:27,404076,7.0,1
13,9:41:04,9:41:04,404077,6.0,1
14,9:41:55,9:41:55,401950,2.0,1
15,9:42:49,9:42:49,401951,6.0,1
16,9:44:00,9:44:00,803066,6.0,1
