stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:37:00,17:37:00,404135,16.0,1
2,17:38:23,17:38:23,401305,16.0,1
3,17:39:10,17:39:10,401306,16.0,2
4,17:40:27,17:40:27,401307,17.0,2
5,17:41:30,17:41:30,401308,17.0,2
6,17:43:32,17:43:32,404824,17.0,2
7,17:44:55,17:44:55,401310,32.0,2
8,17:46:46,17:46:46,401311,32.0,2
9,17:48:00,17:48:00,401312,32.0,2
10,17:49:14,17:49:14,401313,32.0,2
11,17:51:12,17:51:12,401314,32.0,2
12,17:52:28,17:52:28,401315,32.0,2
13,17:54:33,17:54:33,401317,28.0,2
14,17:55:29,17:55:29,403276,28.0,2
15,17:57:00,17:57:00,401318,27.0,2
16,17:59:46,17:59:46,405289,21.0,2
17,18:01:08,18:01:08,404245,21.0,2
18,18:03:00,18:03:00,404915,16.0,1
19,18:03:47,18:03:47,405247,16.0,1
20,18:05:04,18:05:04,401324,14.0,1
21,18:07:21,18:07:21,401326,16.0,1
22,18:08:20,18:08:20,401327,16.0,1
23,18:09:31,18:09:31,401328,15.0,1
24,18:10:32,18:10:32,401329,16.0,1
25,18:11:38,18:11:38,401330,16.0,2
26,18:13:01,18:13:01,401331,20.0,2
27,18:14:48,18:14:48,401333,20.0,2
28,18:15:49,18:15:49,401334,20.0,2
29,18:16:52,18:16:52,401335,20.0,2
30,18:17:45,18:17:45,401336,19.0,2
31,18:19:00,18:19:00,401337,24.0,2
32,18:20:05,18:20:05,401338,25.0,2
33,18:21:35,18:21:35,401339,25.0,2
34,18:22:43,18:22:43,404136,14.0,2
35,18:23:45,18:23:45,401341,28.0,2
36,18:25:23,18:25:23,401342,25.0,2
37,18:26:31,18:26:31,401343,25.0,2
38,18:27:37,18:27:37,401344,25.0,2
39,18:28:40,18:28:40,401345,25.0,2
40,18:29:43,18:29:43,404987,2.0,2
41,18:30:46,18:30:46,404988,23.0,2
42,18:33:00,18:33:00,401348,21.0,2
43,18:33:52,18:33:52,400860,22.0,2
44,18:35:00,18:35:00,400861,18.0,2
45,18:36:00,18:36:00,405376,18.0,2
