stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:27:00,17:27:00,405308,15.0,2
2,17:29:59,17:29:59,404865,27.0,2
3,17:31:11,17:31:11,405086,27.0,2
4,17:32:32,17:32:32,400853,27.0,2
5,17:34:00,17:34:00,405237,27.0,2
6,17:36:06,17:36:06,403606,27.0,2
7,17:38:00,17:38:00,402269,27.0,2
8,17:39:11,17:39:11,401344,27.0,2
9,17:40:08,17:40:08,401345,30.0,2
10,17:46:54,17:46:54,403494,29.0,2
11,17:48:00,17:48:00,404994,26.0,2
12,17:48:53,17:48:53,405489,26.0,2
13,17:50:05,17:50:05,400029,19.0,2
14,17:51:57,17:51:57,402290,21.0,2
15,17:54:00,17:54:00,402292,21.0,2
16,17:54:55,17:54:55,402293,1.0,1
17,17:55:55,17:55:55,405365,10.0,1
18,17:57:08,17:57:08,402295,5.0,1
19,17:58:00,17:58:00,803058,5.0,1
