stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:10:00,24:10:00,400087,2.0,1
2,24:10:31,24:10:31,400088,2.0,1
3,24:11:42,24:11:42,400089,2.0,1
4,24:12:46,24:12:46,404339,8.0,1
5,24:13:29,24:13:29,404338,10.0,1
6,24:14:15,24:14:15,401069,5.0,1
7,24:15:14,24:15:14,401070,5.0,1
8,24:16:20,24:16:20,404337,6.0,1
9,24:17:02,24:17:02,404336,6.0,1
10,24:18:00,24:18:00,803165,5.0,1
11,24:18:44,24:18:44,401074,5.0,1
12,24:19:44,24:19:44,404978,5.0,1
13,24:20:46,24:20:46,401988,12.0,1
14,24:21:44,24:21:44,401989,12.0,1
15,24:22:38,24:22:38,401990,12.0,1
16,24:22:58,24:22:58,401991,12.0,1
17,24:23:57,24:23:57,403416,12.0,1
18,24:24:27,24:24:27,402809,6.0,1
19,24:25:48,24:25:48,402811,6.0,1
20,24:27:09,24:27:09,403417,3.0,1
21,24:27:50,24:27:50,401973,2.0,1
22,24:28:27,24:28:27,401974,1.0,1
23,24:29:00,24:29:00,402816,1.0,1
24,24:29:44,24:29:44,403749,1.0,1
25,24:31:00,24:31:00,403418,1.0,1
26,24:31:22,24:31:22,402819,1.0,1
27,24:31:52,24:31:52,404947,1.0,1
28,24:32:29,24:32:29,405066,1.0,1
29,24:33:05,24:33:05,403419,1.0,1
30,24:33:48,24:33:48,404321,1.0,1
31,24:34:35,24:34:35,402826,1.0,1
32,24:35:07,24:35:07,404854,1.0,1
33,24:35:46,24:35:46,402829,1.0,1
34,24:36:07,24:36:07,403421,1.0,1
35,24:36:39,24:36:39,402831,1.0,1
36,24:37:00,24:37:00,403422,1.0,1
37,24:37:53,24:37:53,803158,1.0,1
38,24:38:23,24:38:23,402835,1.0,1
39,24:39:00,24:39:00,404171,1.0,1
40,24:39:42,24:39:42,402838,1.0,1
41,24:40:35,24:40:35,803163,1.0,1
42,24:40:58,24:40:58,403424,1.0,1
43,24:41:50,24:41:50,402842,1.0,1
44,24:43:00,24:43:00,403425,1.0,1
45,24:43:26,24:43:26,402845,1.0,1
46,24:44:06,24:44:06,405530,1.0,1
47,24:44:51,24:44:51,403821,1.0,1
48,24:45:43,24:45:43,403822,1.0,1
49,24:46:25,24:46:25,402851,1.0,1
50,24:46:55,24:46:55,402852,1.0,1
51,24:47:23,24:47:23,405272,1.0,1
52,24:48:00,24:48:00,402854,1.0,1
53,24:49:09,24:49:09,403772,1.0,1
54,24:50:05,24:50:05,402856,1.0,1
55,24:51:03,24:51:03,404106,1.0,1
56,24:52:04,24:52:04,402858,1.0,1
57,24:53:00,24:53:00,903148,1.0,1
