stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:33:00,14:33:00,803055,7.0,1
2,14:33:37,14:33:37,402160,7.0,1
3,14:34:41,14:34:41,402161,7.0,1
4,14:35:24,14:35:24,402162,7.0,1
5,14:36:05,14:36:05,402163,7.0,1
6,14:37:00,14:37:00,402164,7.0,1
7,14:38:57,14:38:57,402165,7.0,1
8,14:40:43,14:40:43,402166,7.0,1
9,14:43:00,14:43:00,402167,7.0,1
10,14:45:38,14:45:38,403760,7.0,1
11,14:49:27,14:49:27,402169,7.0,1
12,14:53:00,14:53:00,402171,7.0,1
13,14:55:15,14:55:15,402172,7.0,1
14,14:59:38,14:59:38,402173,7.0,1
15,15:01:49,15:01:49,402174,7.0,1
16,15:04:00,15:04:00,402175,3.0,1
17,15:06:00,15:06:00,803151,3.0,1
