stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:00:00,22:00:00,403846,5.0,1
2,22:01:49,22:01:49,404871,5.0,1
3,22:03:24,22:03:24,404049,5.0,1
4,22:05:00,22:05:00,405588,5.0,1
5,22:06:17,22:06:17,403981,5.0,1
6,22:07:40,22:07:40,401248,5.0,1
7,22:09:03,22:09:03,404024,5.0,1
8,22:09:58,22:09:58,401250,4.0,1
9,22:10:53,22:10:53,404134,7.0,1
10,22:11:37,22:11:37,401252,4.0,1
11,22:12:53,22:12:53,401253,6.0,1
12,22:14:00,22:14:00,401254,4.0,1
13,22:14:56,22:14:56,401255,7.0,1
14,22:15:52,22:15:52,401256,4.0,1
15,22:16:51,22:16:51,401257,3.0,1
16,22:17:47,22:17:47,401258,4.0,1
17,22:19:05,22:19:05,401259,4.0,1
18,22:20:52,22:20:52,401261,4.0,1
19,22:21:50,22:21:50,401262,4.0,1
20,22:22:50,22:22:50,401263,5.0,1
21,22:23:49,22:23:49,401264,5.0,1
22,22:24:53,22:24:53,401265,4.0,1
23,22:26:26,22:26:26,401267,4.0,1
24,22:27:27,22:27:27,401268,5.0,1
25,22:29:00,22:29:00,401269,8.0,1
26,22:30:27,22:30:27,401270,9.0,1
27,22:31:25,22:31:25,401271,9.0,1
28,22:32:53,22:32:53,401272,11.0,2
29,22:34:00,22:34:00,405182,19.0,2
30,22:34:58,22:34:58,401274,20.0,2
31,22:35:44,22:35:44,401275,8.0,2
32,22:36:34,22:36:34,401276,17.0,2
33,22:37:26,22:37:26,401277,7.0,1
34,22:38:20,22:38:20,403982,16.0,1
35,22:39:35,22:39:35,403832,12.0,1
36,22:40:51,22:40:51,401281,14.0,1
37,22:41:40,22:41:40,401282,14.0,1
38,22:42:35,22:42:35,403826,12.0,1
39,22:43:48,22:43:48,404825,9.0,1
40,22:44:23,22:44:23,404325,7.0,1
41,22:45:57,22:45:57,401286,6.0,1
42,22:46:43,22:46:43,401287,4.0,1
43,22:48:00,22:48:00,401288,4.0,1
