stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:24:00,14:24:00,403942,14.0,1
2,14:26:12,14:26:12,403139,4.0,1
3,14:28:32,14:28:32,403604,8.0,1
4,14:29:47,14:29:47,403763,8.0,1
5,14:31:09,14:31:09,403142,8.0,1
6,14:32:15,14:32:15,403144,8.0,1
7,14:33:59,14:33:59,403145,8.0,1
8,14:35:11,14:35:11,405234,8.0,1
9,14:37:14,14:37:14,403147,8.0,2
10,14:38:22,14:38:22,403148,28.0,2
11,14:39:27,14:39:27,403149,28.0,2
12,14:40:34,14:40:34,403150,28.0,2
13,14:41:22,14:41:22,403151,28.0,2
14,14:43:00,14:43:00,403152,28.0,2
15,14:44:21,14:44:21,403153,28.0,2
16,14:45:52,14:45:52,403154,28.0,2
17,14:47:21,14:47:21,403155,28.0,2
18,14:50:00,14:50:00,405249,28.0,2
19,14:51:51,14:51:51,403158,28.0,2
20,14:53:10,14:53:10,403159,28.0,2
21,14:55:03,14:55:03,405541,28.0,2
22,14:57:15,14:57:15,403162,28.0,2
23,14:58:36,14:58:36,403163,28.0,2
24,14:59:53,14:59:53,403164,28.0,2
25,15:02:00,15:02:00,403165,28.0,2
26,15:04:25,15:04:25,403166,28.0,2
27,15:06:09,15:06:09,403167,30.0,2
28,15:07:54,15:07:54,403168,30.0,2
29,15:10:05,15:10:05,403169,30.0,2
30,15:11:39,15:11:39,400856,30.0,2
31,15:14:06,15:14:06,403171,23.0,2
32,15:16:00,15:16:00,404138,13.0,2
33,15:17:27,15:17:27,400860,28.0,2
34,15:18:26,15:18:26,903233,28.0,2
35,15:18:42,15:18:42,400861,28.0,2
36,15:19:30,15:19:30,403781,28.0,2
37,15:21:11,15:21:11,400948,28.0,2
38,15:23:01,15:23:01,400950,28.0,2
39,15:23:44,15:23:44,400951,28.0,2
40,15:25:13,15:25:13,403797,28.0,2
41,15:27:59,15:27:59,405297,28.0,2
42,15:29:30,15:29:30,404153,19.0,2
43,15:31:00,15:31:00,803144,19.0,2
