stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:05:00,9:05:00,401933,9.0,1
2,9:07:00,9:07:00,401934,9.0,2
3,9:08:18,9:08:18,401935,17.0,2
4,9:10:57,9:10:57,401936,17.0,2
5,9:13:00,9:13:00,401937,17.0,2
6,9:16:00,9:16:00,803180,12.0,1
7,9:18:25,9:18:25,400041,2.0,1
8,9:20:31,9:20:31,400042,2.0,1
9,9:21:42,9:21:42,400043,2.0,1
10,9:22:35,9:22:35,400044,2.0,1
11,9:24:00,9:24:00,400045,1.0,1
12,9:25:27,9:25:27,404076,1.0,1
13,9:26:04,9:26:04,404077,1.0,1
14,9:26:55,9:26:55,401950,1.0,1
15,9:27:49,9:27:49,401951,1.0,1
16,9:29:00,9:29:00,803066,1.0,1
