stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:57:00,10:57:00,405054,4.0,1
2,10:59:54,10:59:54,405056,4.0,1
3,11:02:57,11:02:57,404969,4.0,1
4,11:04:08,11:04:08,404976,4.0,1
5,11:05:12,11:05:12,404977,4.0,1
6,11:06:48,11:06:48,404219,3.0,1
7,11:11:00,11:11:00,903280,3.0,1
8,11:12:02,11:12:02,404101,3.0,1
9,11:13:57,11:13:57,402085,3.0,1
10,11:15:00,11:15:00,401670,3.0,1
11,11:17:00,11:17:00,402088,3.0,1
12,11:18:50,11:18:50,402090,3.0,1
13,11:19:49,11:19:49,402091,3.0,1
14,11:21:00,11:21:00,402092,3.0,1
15,11:21:30,11:21:30,402093,3.0,1
16,11:22:21,11:22:21,402094,2.0,1
17,11:23:11,11:23:11,402095,2.0,1
18,11:23:38,11:23:38,402096,2.0,1
19,11:24:25,11:24:25,402097,2.0,1
20,11:25:00,11:25:00,404922,2.0,1
21,11:26:00,11:26:00,903025,2.0,1
