stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:40:00,11:40:00,404990,1.0,1
2,11:40:41,11:40:41,403851,1.0,1
3,11:42:17,11:42:17,400917,1.0,1
4,11:43:05,11:43:05,404132,4.0,1
5,11:44:00,11:44:00,402022,4.0,1
6,11:45:28,11:45:28,402023,5.0,1
7,11:47:08,11:47:08,402024,5.0,1
8,11:48:11,11:48:11,405172,5.0,1
9,11:50:48,11:50:48,402027,7.0,1
10,11:52:09,11:52:09,402028,2.0,1
11,11:53:21,11:53:21,402029,11.0,1
12,11:55:00,11:55:00,401787,7.0,1
13,11:57:12,11:57:12,402032,7.0,1
14,11:58:06,11:58:06,402033,3.0,1
15,11:58:49,11:58:49,402034,5.0,1
16,12:00:00,12:00:00,404100,5.0,1
17,12:01:05,12:01:05,403808,2.0,1
18,12:01:36,12:01:36,401598,2.0,1
19,12:02:00,12:02:00,401599,2.0,1
20,12:03:00,12:03:00,401600,2.0,1
21,12:04:00,12:04:00,803115,2.0,1
