stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:48:00,18:48:00,803055,3.0,1
2,18:48:28,18:48:28,402160,3.0,1
3,18:49:15,18:49:15,402161,16.0,1
4,18:49:48,18:49:48,402162,16.0,1
5,18:50:19,18:50:19,402163,16.0,1
6,18:51:00,18:51:00,402164,16.0,1
7,18:52:38,18:52:38,402165,16.0,1
8,18:54:06,18:54:06,402166,16.0,1
9,18:56:00,18:56:00,402167,13.0,1
10,18:57:51,18:57:51,403760,13.0,1
11,19:00:31,19:00:31,402169,12.0,1
12,19:03:00,19:03:00,402171,8.0,1
13,19:04:26,19:04:26,402172,13.0,1
14,19:07:13,19:07:13,402173,8.0,1
15,19:08:37,19:08:37,402174,6.0,1
16,19:10:00,19:10:00,402175,3.0,1
17,19:11:00,19:11:00,803151,3.0,1
