stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:42:00,7:42:00,401954,23.0,2
2,7:42:31,7:42:31,401955,23.0,2
3,7:43:22,7:43:22,403632,23.0,2
4,7:44:51,7:44:51,401957,23.0,2
5,7:46:00,7:46:00,401958,26.0,2
6,7:49:03,7:49:03,401960,26.0,2
7,7:52:00,7:52:00,401961,26.0,2
8,7:55:00,7:55:00,401331,19.0,2
9,7:58:08,7:58:08,404075,19.0,2
10,7:59:56,7:59:56,401964,4.0,1
11,8:01:00,8:01:00,401965,4.0,1
12,8:02:53,8:02:53,401966,4.0,1
13,8:04:00,8:04:00,903004,4.0,1
